Attribute,Attribute Value,Lower Limit Score,Upper Limit Score,Conditional Frequency,Individuals Evaluated On,fold_num
race,African-American,0.9,1.0,,0,4
race,Hispanic,0.9,1.0,,0,4
race,Other,0.9,1.0,,0,4
sex,male,0.0,0.1,0.08176100628930817,159,0
sex,female,0.0,0.1,0.030303030303030304,33,0
sex,male,0.0,0.1,0.07058823529411765,170,1
sex,female,0.0,0.1,0.07692307692307693,39,1
sex,male,0.0,0.1,0.07253886010362694,193,2
sex,female,0.0,0.1,0.041666666666666664,24,2
sex,male,0.0,0.1,0.1092436974789916,119,3
sex,female,0.0,0.1,0.045454545454545456,22,3
sex,male,0.0,0.1,0.06870229007633588,131,4
sex,female,0.0,0.1,0.08,25,4
sex,male,0.1,0.2,0.0851063829787234,141,0
sex,female,0.1,0.2,0.15384615384615385,13,0
sex,male,0.1,0.2,0.12142857142857143,140,1
sex,female,0.1,0.2,0.1,10,1
sex,male,0.1,0.2,0.08547008547008547,117,2
sex,female,0.1,0.2,0.0,24,2
sex,male,0.1,0.2,0.08292682926829269,205,3
sex,female,0.1,0.2,0.05555555555555555,18,3
sex,male,0.1,0.2,0.07926829268292683,164,4
sex,female,0.1,0.2,0.0,26,4
sex,male,0.2,0.3,0.07142857142857142,42,0
sex,female,0.2,0.3,0.0,3,0
sex,male,0.2,0.3,0.13793103448275862,29,1
sex,female,0.2,0.3,0.0,3,1
sex,male,0.2,0.3,0.27586206896551724,29,2
sex,female,0.2,0.3,0.25,4,2
sex,male,0.2,0.3,0.16666666666666666,24,3
sex,female,0.2,0.3,0.3333333333333333,3,3
sex,male,0.2,0.3,0.25,40,4
sex,female,0.2,0.3,0.25,4,4
sex,male,0.3,0.4,,0,0
sex,female,0.3,0.4,,0,0
sex,male,0.3,0.4,,0,1
sex,female,0.3,0.4,,0,1
sex,male,0.3,0.4,,0,2
sex,female,0.3,0.4,,0,2
sex,male,0.3,0.4,,0,3
sex,female,0.3,0.4,,0,3
sex,male,0.3,0.4,,0,4
sex,female,0.3,0.4,,0,4
sex,male,0.4,0.5,,0,0
sex,female,0.4,0.5,,0,0
sex,male,0.4,0.5,,0,1
sex,female,0.4,0.5,,0,1
sex,male,0.4,0.5,,0,2
sex,female,0.4,0.5,,0,2
sex,male,0.4,0.5,,0,3
sex,female,0.4,0.5,,0,3
sex,male,0.4,0.5,,0,4
sex,female,0.4,0.5,,0,4
sex,male,0.5,0.6,,0,0
sex,female,0.5,0.6,,0,0
sex,male,0.5,0.6,,0,1
sex,female,0.5,0.6,,0,1
sex,male,0.5,0.6,,0,2
sex,female,0.5,0.6,,0,2
sex,male,0.5,0.6,,0,3
sex,female,0.5,0.6,,0,3
sex,male,0.5,0.6,,0,4
sex,female,0.5,0.6,,0,4
sex,male,0.6,0.7,,0,0
sex,female,0.6,0.7,,0,0
sex,male,0.6,0.7,,0,1
sex,female,0.6,0.7,,0,1
sex,male,0.6,0.7,,0,2
sex,female,0.6,0.7,,0,2
sex,male,0.6,0.7,,0,3
sex,female,0.6,0.7,,0,3
sex,male,0.6,0.7,,0,4
sex,female,0.6,0.7,,0,4
sex,male,0.7,0.8,,0,0
sex,female,0.7,0.8,,0,0
sex,male,0.7,0.8,,0,1
sex,female,0.7,0.8,,0,1
sex,male,0.7,0.8,,0,2
sex,female,0.7,0.8,,0,2
sex,male,0.7,0.8,,0,3
sex,female,0.7,0.8,,0,3
sex,male,0.7,0.8,,0,4
sex,female,0.7,0.8,,0,4
sex,male,0.8,0.9,,0,0
sex,female,0.8,0.9,,0,0
sex,male,0.8,0.9,,0,1
sex,female,0.8,0.9,,0,1
sex,male,0.8,0.9,,0,2
sex,female,0.8,0.9,,0,2
sex,male,0.8,0.9,,0,3
sex,female,0.8,0.9,,0,3
sex,male,0.8,0.9,,0,4
sex,female,0.8,0.9,,0,4
sex,male,0.9,1.0,,0,0
sex,female,0.9,1.0,,0,0
sex,male,0.9,1.0,,0,1
sex,female,0.9,1.0,,0,1
sex,male,0.9,1.0,,0,2
sex,female,0.9,1.0,,0,2
sex,male,0.9,1.0,,0,3
sex,female,0.9,1.0,,0,3
sex,male,0.9,1.0,,0,4
sex,female,0.9,1.0,,0,4
