Attribute,Attribute Value,Lower Limit Score,Upper Limit Score,Conditional Frequency,Individuals Evaluated On,fold_num
race,Caucasian,0.6,0.7,0.05547576301615799,5570,3
race,African-American,0.6,0.7,0.05513955071477195,1469,3
race,Other,0.6,0.7,0.01195219123505976,251,3
race,Caucasian,0.6,0.7,0.05848563968668407,5745,4
race,African-American,0.6,0.7,0.06429070580013976,1431,4
race,Other,0.6,0.7,0.009389671361502348,213,4
race,Caucasian,0.7,0.8,0.10218808193668528,4296,0
race,Other,0.7,0.8,0.07317073170731707,82,0
race,African-American,0.7,0.8,0.075,1000,0
race,Caucasian,0.7,0.8,0.08902550091074682,4392,1
race,African-American,0.7,0.8,0.0777972027972028,1144,1
race,Other,0.7,0.8,0.03571428571428571,84,1
race,Caucasian,0.7,0.8,0.09441458284645945,4279,2
race,African-American,0.7,0.8,0.09082217973231357,1046,2
race,Other,0.7,0.8,0.036585365853658534,82,2
race,Caucasian,0.7,0.8,0.09574954296160877,4376,3
race,African-American,0.7,0.8,0.08707360861759425,1114,3
race,Other,0.7,0.8,0.023529411764705882,85,3
race,Caucasian,0.7,0.8,0.09306487695749441,4470,4
race,African-American,0.7,0.8,0.09197475202885483,1109,4
race,Other,0.7,0.8,0.034482758620689655,87,4
race,Caucasian,0.8,0.9,0.16587355540448676,4413,0
race,Other,0.8,0.9,0.1,40,0
race,African-American,0.8,0.9,0.15424973767051417,953,0
race,Caucasian,0.8,0.9,0.16243871242805372,4691,1
race,African-American,0.8,0.9,0.13583815028901733,1038,1
race,Other,0.8,0.9,0.057692307692307696,52,1
race,Caucasian,0.8,0.9,0.15045006429489927,4666,2
race,African-American,0.8,0.9,0.13289962825278812,1076,2
race,Other,0.8,0.9,0.1206896551724138,58,2
race,Caucasian,0.8,0.9,0.14587502779630865,4497,3
race,African-American,0.8,0.9,0.15544554455445544,1010,3
race,Other,0.8,0.9,0.09523809523809523,42,3
race,Caucasian,0.8,0.9,0.1813424345847554,4395,4
race,African-American,0.8,0.9,0.1532567049808429,1044,4
race,Other,0.8,0.9,0.025,40,4
race,Caucasian,0.9,1.0,0.31212121212121213,1650,0
race,Other,0.9,1.0,0.16666666666666666,6,0
race,African-American,0.9,1.0,0.2796208530805687,422,0
race,Caucasian,0.9,1.0,0.2863247863247863,2106,1
race,African-American,0.9,1.0,0.28517110266159695,526,1
race,Other,0.9,1.0,0.13333333333333333,15,1
race,Caucasian,0.9,1.0,0.30068457082675093,1899,2
race,African-American,0.9,1.0,0.2723112128146453,437,2
race,Other,0.9,1.0,0.375,8,2
race,Caucasian,0.9,1.0,0.30454096742349457,2026,3
race,African-American,0.9,1.0,0.2717149220489978,449,3
race,Other,0.9,1.0,0.36363636363636365,11,3
race,Caucasian,0.9,1.0,0.3081725312145289,1762,4
race,African-American,0.9,1.0,0.30117647058823527,425,4
race,Other,0.9,1.0,0.42857142857142855,7,4
sex,male,0.0,0.1,,0,0
sex,female,0.0,0.1,,0,0
sex,male,0.0,0.1,,0,1
sex,female,0.0,0.1,,0,1
sex,female,0.0,0.1,,0,2
sex,male,0.0,0.1,,0,2
sex,male,0.0,0.1,,0,3
sex,female,0.0,0.1,,0,3
sex,male,0.0,0.1,,0,4
sex,female,0.0,0.1,,0,4
sex,male,0.1,0.2,,0,0
sex,female,0.1,0.2,,0,0
sex,male,0.1,0.2,,0,1
sex,female,0.1,0.2,,0,1
sex,female,0.1,0.2,,0,2
sex,male,0.1,0.2,,0,2
sex,male,0.1,0.2,,0,3
sex,female,0.1,0.2,,0,3
sex,male,0.1,0.2,,0,4
sex,female,0.1,0.2,,0,4
sex,male,0.2,0.3,,0,0
sex,female,0.2,0.3,,0,0
sex,male,0.2,0.3,,0,1
sex,female,0.2,0.3,,0,1
sex,female,0.2,0.3,,0,2
sex,male,0.2,0.3,,0,2
sex,male,0.2,0.3,,0,3
sex,female,0.2,0.3,,0,3
sex,male,0.2,0.3,,0,4
sex,female,0.2,0.3,,0,4
sex,male,0.3,0.4,0.0,182,0
sex,female,0.3,0.4,0.02040816326530612,49,0
sex,male,0.3,0.4,,0,1
sex,female,0.3,0.4,,0,1
sex,female,0.3,0.4,0.014285714285714285,70,2
sex,male,0.3,0.4,0.0,219,2
sex,male,0.3,0.4,0.25,4,3
sex,female,0.3,0.4,0.0,4,3
sex,male,0.3,0.4,,0,4
sex,female,0.3,0.4,,0,4
sex,male,0.4,0.5,0.01582591493570722,3033,0
sex,female,0.4,0.5,0.011747430249632892,1362,0
sex,male,0.4,0.5,0.009033778476040848,2546,1
sex,female,0.4,0.5,0.007054673721340388,1134,1
sex,female,0.4,0.5,0.011466011466011465,1221,2
sex,male,0.4,0.5,0.012684264655467946,2917,2
sex,male,0.4,0.5,0.01503006012024048,2994,3
sex,female,0.4,0.5,0.008842443729903537,1244,3
sex,male,0.4,0.5,0.009854014598540146,2740,4
sex,female,0.4,0.5,0.00495458298926507,1211,4
sex,male,0.5,0.6,0.031676136363636365,7040,0
sex,female,0.5,0.6,0.035102499297950014,3561,0
sex,male,0.5,0.6,0.03400523157408832,6499,1
sex,female,0.5,0.6,0.03542319749216301,3190,1
sex,female,0.5,0.6,0.03229594832648268,3406,2
sex,male,0.5,0.6,0.03698353077145334,6922,2
sex,male,0.5,0.6,0.03359858532272325,6786,3
sex,female,0.5,0.6,0.033025885153228206,3361,3
sex,male,0.5,0.6,0.03194661365895215,7043,4
sex,female,0.5,0.6,0.027723326799215905,3571,4
sex,male,0.6,0.7,0.06007559180425701,5027,0
sex,female,0.6,0.7,0.05463728191000918,2178,0
sex,male,0.6,0.7,0.060813308687615523,5410,1
sex,female,0.6,0.7,0.04744525547445255,2466,1
sex,female,0.6,0.7,0.05715613382899628,2152,2
sex,male,0.6,0.7,0.061220268872802484,4835,2
sex,male,0.6,0.7,0.054699842022116904,5064,3
sex,female,0.6,0.7,0.05211141060197664,2226,3
sex,male,0.6,0.7,0.06126829268292683,5125,4
sex,female,0.6,0.7,0.05123674911660778,2264,4
sex,male,0.7,0.8,0.09957514604354753,3766,0
sex,female,0.7,0.8,0.08995037220843673,1612,0
sex,male,0.7,0.8,0.08507425119557009,3973,1
sex,female,0.7,0.8,0.0880388585306618,1647,1
sex,female,0.7,0.8,0.08682983682983683,1716,2
sex,male,0.7,0.8,0.09563803847195881,3691,2
sex,male,0.7,0.8,0.09355246523388117,3955,3
sex,female,0.7,0.8,0.09135802469135802,1620,3
sex,male,0.7,0.8,0.09383647798742138,3975,4
sex,female,0.7,0.8,0.08752217622708457,1691,4
sex,male,0.8,0.9,0.1679490581055983,3769,0
sex,female,0.8,0.9,0.15271838729383017,1637,0
sex,male,0.8,0.9,0.1579713661732589,4121,1
sex,female,0.8,0.9,0.1536144578313253,1660,1
sex,female,0.8,0.9,0.1518987341772152,1659,2
sex,male,0.8,0.9,0.14489253803429122,4141,2
sex,male,0.8,0.9,0.14879594423320658,3945,3
sex,female,0.8,0.9,0.1433915211970075,1604,3
sex,male,0.8,0.9,0.17554938115685778,3959,4
sex,female,0.8,0.9,0.1730263157894737,1520,4
sex,male,0.9,1.0,0.31,1600,0
sex,female,0.9,1.0,0.28870292887029286,478,0
sex,male,0.9,1.0,0.2861491628614916,1971,1
sex,female,0.9,1.0,0.28254437869822485,676,1
sex,female,0.9,1.0,0.28733766233766234,616,2
sex,male,0.9,1.0,0.2986111111111111,1728,2
sex,male,0.9,1.0,0.2972683449384039,1867,3
sex,female,0.9,1.0,0.3037156704361874,619,3
sex,male,0.9,1.0,0.3121563836285889,1637,4
sex,female,0.9,1.0,0.2926391382405745,557,4
