Attribute,Attribute Value,Lower Limit Score,Upper Limit Score,Conditional Frequency,Individuals Evaluated On,fold_num
race,African-American,0.2,0.3,0.256,125,1
race,Caucasian,0.2,0.3,0.3148148148148148,54,1
race,Other,0.2,0.3,0.0,8,1
race,Other,0.2,0.3,0.2727272727272727,11,2
race,African-American,0.2,0.3,0.27722772277227725,101,2
race,Caucasian,0.2,0.3,0.2,50,2
race,Hispanic,0.2,0.3,0.2,10,2
race,African-American,0.2,0.3,0.30708661417322836,127,3
race,Other,0.2,0.3,0.18181818181818182,11,3
race,Caucasian,0.2,0.3,0.17073170731707318,41,3
race,Hispanic,0.2,0.3,0.14285714285714285,7,3
race,Hispanic,0.2,0.3,0.21428571428571427,14,4
race,African-American,0.2,0.3,0.24836601307189543,153,4
race,Caucasian,0.2,0.3,0.29850746268656714,67,4
race,Other,0.2,0.3,0.36363636363636365,11,4
race,African-American,0.3,0.4,,0,0
race,Caucasian,0.3,0.4,,0,0
race,Other,0.3,0.4,,0,0
race,Hispanic,0.3,0.4,,0,0
race,Hispanic,0.3,0.4,,0,1
race,African-American,0.3,0.4,,0,1
race,Caucasian,0.3,0.4,,0,1
race,Other,0.3,0.4,,0,1
race,Other,0.3,0.4,,0,2
race,African-American,0.3,0.4,,0,2
race,Caucasian,0.3,0.4,,0,2
race,Hispanic,0.3,0.4,,0,2
race,African-American,0.3,0.4,,0,3
race,Other,0.3,0.4,,0,3
race,Caucasian,0.3,0.4,,0,3
race,Hispanic,0.3,0.4,,0,3
race,Hispanic,0.3,0.4,,0,4
race,African-American,0.3,0.4,,0,4
race,Caucasian,0.3,0.4,,0,4
race,Other,0.3,0.4,,0,4
race,African-American,0.4,0.5,,0,0
race,Caucasian,0.4,0.5,,0,0
race,Other,0.4,0.5,,0,0
race,Hispanic,0.4,0.5,,0,0
race,Hispanic,0.4,0.5,,0,1
race,African-American,0.4,0.5,,0,1
race,Caucasian,0.4,0.5,,0,1
race,Other,0.4,0.5,,0,1
race,Other,0.4,0.5,,0,2
race,African-American,0.4,0.5,,0,2
race,Caucasian,0.4,0.5,,0,2
race,Hispanic,0.4,0.5,,0,2
race,African-American,0.4,0.5,,0,3
race,Other,0.4,0.5,,0,3
race,Caucasian,0.4,0.5,,0,3
race,Hispanic,0.4,0.5,,0,3
race,Hispanic,0.4,0.5,,0,4
race,African-American,0.4,0.5,,0,4
race,Caucasian,0.4,0.5,,0,4
race,Other,0.4,0.5,,0,4
race,African-American,0.5,0.6,0.275,40,0
race,Caucasian,0.5,0.6,0.2222222222222222,9,0
race,Other,0.5,0.6,,0,0
race,Hispanic,0.5,0.6,0.0,3,0
race,Hispanic,0.5,0.6,0.25,4,1
race,African-American,0.5,0.6,0.2777777777777778,36,1
race,Caucasian,0.5,0.6,0.5,8,1
race,Other,0.5,0.6,0.0,2,1
race,Other,0.5,0.6,1.0,1,2
race,African-American,0.5,0.6,0.32142857142857145,28,2
race,Caucasian,0.5,0.6,0.2857142857142857,7,2
race,Hispanic,0.5,0.6,0.0,1,2
race,African-American,0.5,0.6,0.4,25,3
race,Other,0.5,0.6,0.5,2,3
race,Caucasian,0.5,0.6,0.0,4,3
race,Hispanic,0.5,0.6,,0,3
race,Hispanic,0.5,0.6,,0,4
race,African-American,0.5,0.6,,0,4
race,Caucasian,0.5,0.6,,0,4
race,Other,0.5,0.6,,0,4
race,African-American,0.6,0.7,,0,0
race,Caucasian,0.6,0.7,,0,0
race,Other,0.6,0.7,,0,0
race,Hispanic,0.6,0.7,,0,0
race,Hispanic,0.6,0.7,,0,1
race,African-American,0.6,0.7,,0,1
race,Caucasian,0.6,0.7,,0,1
race,Other,0.6,0.7,,0,1
race,Other,0.6,0.7,,0,2
race,African-American,0.6,0.7,,0,2
race,Caucasian,0.6,0.7,,0,2
race,Hispanic,0.6,0.7,,0,2
race,African-American,0.6,0.7,,0,3
race,Other,0.6,0.7,,0,3
race,Caucasian,0.6,0.7,,0,3
race,Hispanic,0.6,0.7,,0,3
race,Hispanic,0.6,0.7,,0,4
race,African-American,0.6,0.7,,0,4
race,Caucasian,0.6,0.7,,0,4
race,Other,0.6,0.7,,0,4
race,African-American,0.7,0.8,0.5,6,0
race,Caucasian,0.7,0.8,0.0,1,0
race,Other,0.7,0.8,,0,0
race,Hispanic,0.7,0.8,,0,0
race,Hispanic,0.7,0.8,,0,1
race,African-American,0.7,0.8,,0,1
race,Caucasian,0.7,0.8,,0,1
race,Other,0.7,0.8,,0,1
race,Other,0.7,0.8,,0,2
race,African-American,0.7,0.8,,0,2
race,Caucasian,0.7,0.8,,0,2
race,Hispanic,0.7,0.8,,0,2
race,African-American,0.7,0.8,,0,3
race,Other,0.7,0.8,,0,3
race,Caucasian,0.7,0.8,,0,3
race,Hispanic,0.7,0.8,,0,3
race,Hispanic,0.7,0.8,,0,4
race,African-American,0.7,0.8,,0,4
race,Caucasian,0.7,0.8,,0,4
race,Other,0.7,0.8,,0,4
race,African-American,0.8,0.9,,0,0
race,Caucasian,0.8,0.9,,0,0
race,Other,0.8,0.9,,0,0
race,Hispanic,0.8,0.9,,0,0
race,Hispanic,0.8,0.9,,0,1
race,African-American,0.8,0.9,,0,1
race,Caucasian,0.8,0.9,,0,1
race,Other,0.8,0.9,,0,1
race,Other,0.8,0.9,,0,2
race,African-American,0.8,0.9,,0,2
race,Caucasian,0.8,0.9,,0,2
race,Hispanic,0.8,0.9,,0,2
race,African-American,0.8,0.9,,0,3
race,Other,0.8,0.9,,0,3
race,Caucasian,0.8,0.9,,0,3
race,Hispanic,0.8,0.9,,0,3
race,Hispanic,0.8,0.9,,0,4
race,African-American,0.8,0.9,,0,4
race,Caucasian,0.8,0.9,,0,4
race,Other,0.8,0.9,,0,4
race,African-American,0.9,1.0,,0,0
race,Caucasian,0.9,1.0,,0,0
race,Other,0.9,1.0,,0,0
race,Hispanic,0.9,1.0,,0,0
race,Hispanic,0.9,1.0,,0,1
race,African-American,0.9,1.0,,0,1
race,Caucasian,0.9,1.0,,0,1
race,Other,0.9,1.0,,0,1
race,Other,0.9,1.0,,0,2
race,African-American,0.9,1.0,,0,2
race,Caucasian,0.9,1.0,,0,2
race,Hispanic,0.9,1.0,,0,2
race,African-American,0.9,1.0,,0,3
race,Other,0.9,1.0,,0,3
race,Caucasian,0.9,1.0,,0,3
race,Hispanic,0.9,1.0,,0,3
race,Hispanic,0.9,1.0,,0,4
race,African-American,0.9,1.0,,0,4
race,Caucasian,0.9,1.0,,0,4
race,Other,0.9,1.0,,0,4
sex,male,0.0,0.1,0.13793103448275862,58,0
sex,female,0.0,0.1,0.0,11,0
sex,male,0.0,0.1,0.0,12,1
sex,female,0.0,0.1,,0,1
sex,male,0.0,0.1,0.08695652173913043,23,2
sex,female,0.0,0.1,0.0,5,2
sex,male,0.0,0.1,0.09433962264150944,53,3
sex,female,0.0,0.1,0.16666666666666666,6,3
sex,male,0.0,0.1,0.047619047619047616,21,4
sex,female,0.0,0.1,0.1111111111111111,9,4
sex,male,0.1,0.2,0.19540229885057472,87,0
sex,female,0.1,0.2,0.2222222222222222,18,0
sex,male,0.1,0.2,0.17857142857142858,112,1
sex,female,0.1,0.2,0.05555555555555555,18,1
sex,male,0.1,0.2,0.1937984496124031,129,2
sex,female,0.1,0.2,0.2,25,2
sex,male,0.1,0.2,0.1326530612244898,98,3
sex,female,0.1,0.2,0.29411764705882354,17,3
sex,male,0.1,0.2,0.23232323232323232,99,4
sex,female,0.1,0.2,0.125,16,4
sex,male,0.2,0.3,0.19858156028368795,141,0
sex,female,0.2,0.3,0.23529411764705882,17,0
sex,male,0.2,0.3,0.27218934911242604,169,1
sex,female,0.2,0.3,0.1,30,1
sex,male,0.2,0.3,0.24203821656050956,157,2
sex,female,0.2,0.3,0.3333333333333333,15,2
sex,male,0.2,0.3,0.2558139534883721,172,3
sex,female,0.2,0.3,0.35714285714285715,14,3
sex,male,0.2,0.3,0.28837209302325584,215,4
sex,female,0.2,0.3,0.1,30,4
sex,male,0.3,0.4,,0,0
sex,female,0.3,0.4,,0,0
sex,male,0.3,0.4,,0,1
sex,female,0.3,0.4,,0,1
sex,male,0.3,0.4,,0,2
sex,female,0.3,0.4,,0,2
sex,male,0.3,0.4,,0,3
sex,female,0.3,0.4,,0,3
sex,male,0.3,0.4,,0,4
sex,female,0.3,0.4,,0,4
sex,male,0.4,0.5,,0,0
sex,female,0.4,0.5,,0,0
sex,male,0.4,0.5,,0,1
sex,female,0.4,0.5,,0,1
sex,male,0.4,0.5,,0,2
sex,female,0.4,0.5,,0,2
sex,male,0.4,0.5,,0,3
sex,female,0.4,0.5,,0,3
sex,male,0.4,0.5,,0,4
sex,female,0.4,0.5,,0,4
sex,male,0.5,0.6,0.2553191489361702,47,0
sex,female,0.5,0.6,0.2,5,0
sex,male,0.5,0.6,0.32608695652173914,46,1
sex,female,0.5,0.6,0.0,4,1
sex,male,0.5,0.6,0.3548387096774194,31,2
sex,female,0.5,0.6,0.16666666666666666,6,2
sex,male,0.5,0.6,0.37037037037037035,27,3
sex,female,0.5,0.6,0.25,4,3
sex,male,0.5,0.6,,0,4
sex,female,0.5,0.6,,0,4
sex,male,0.6,0.7,,0,0
sex,female,0.6,0.7,,0,0
sex,male,0.6,0.7,,0,1
sex,female,0.6,0.7,,0,1
sex,male,0.6,0.7,,0,2
sex,female,0.6,0.7,,0,2
sex,male,0.6,0.7,,0,3
sex,female,0.6,0.7,,0,3
sex,male,0.6,0.7,,0,4
sex,female,0.6,0.7,,0,4
sex,male,0.7,0.8,0.5,6,0
sex,female,0.7,0.8,0.0,1,0
sex,male,0.7,0.8,,0,1
sex,female,0.7,0.8,,0,1
sex,male,0.7,0.8,,0,2
sex,female,0.7,0.8,,0,2
sex,male,0.7,0.8,,0,3
sex,female,0.7,0.8,,0,3
sex,male,0.7,0.8,,0,4
sex,female,0.7,0.8,,0,4
sex,male,0.8,0.9,,0,0
sex,female,0.8,0.9,,0,0
sex,male,0.8,0.9,,0,1
sex,female,0.8,0.9,,0,1
sex,male,0.8,0.9,,0,2
sex,female,0.8,0.9,,0,2
sex,male,0.8,0.9,,0,3
sex,female,0.8,0.9,,0,3
sex,male,0.8,0.9,,0,4
sex,female,0.8,0.9,,0,4
sex,male,0.9,1.0,,0,0
sex,female,0.9,1.0,,0,0
sex,male,0.9,1.0,,0,1
sex,female,0.9,1.0,,0,1
sex,male,0.9,1.0,,0,2
sex,female,0.9,1.0,,0,2
sex,male,0.9,1.0,,0,3
sex,female,0.9,1.0,,0,3
sex,male,0.9,1.0,,0,4
sex,female,0.9,1.0,,0,4
