Attribute,Attribute Value,Lower Limit Score,Upper Limit Score,Conditional Frequency,Individuals Evaluated On,fold_num
race,Other,0.4,0.5,0.0,1,0
race,Caucasian,0.4,0.5,0.3707865168539326,267,1
race,Other,0.4,0.5,0.0,3,1
race,African-American,0.4,0.5,0.3684210526315789,57,1
race,African-American,0.4,0.5,0.3870967741935484,93,2
race,Caucasian,0.4,0.5,0.4541387024608501,447,2
race,Other,0.4,0.5,0.0,1,2
race,Caucasian,0.4,0.5,0.39946380697050937,746,3
race,African-American,0.4,0.5,0.35555555555555557,135,3
race,Other,0.4,0.5,0.5,2,3
race,Caucasian,0.4,0.5,0.40733590733590735,518,4
race,Other,0.4,0.5,0.0,2,4
race,African-American,0.4,0.5,0.3835616438356164,73,4
race,African-American,0.5,0.6,0.3333333333333333,9,0
race,Caucasian,0.5,0.6,0.2909090909090909,55,0
race,Other,0.5,0.6,0.0,2,0
race,Caucasian,0.5,0.6,0.3401360544217687,147,1
race,Other,0.5,0.6,1.0,1,1
race,African-American,0.5,0.6,0.4583333333333333,24,1
race,African-American,0.5,0.6,0.47619047619047616,21,2
race,Caucasian,0.5,0.6,0.25,68,2
race,Other,0.5,0.6,,0,2
race,Caucasian,0.5,0.6,0.3333333333333333,27,3
race,African-American,0.5,0.6,0.0,7,3
race,Other,0.5,0.6,1.0,1,3
race,Caucasian,0.5,0.6,0.44525547445255476,137,4
race,Other,0.5,0.6,0.0,1,4
race,African-American,0.5,0.6,0.5428571428571428,35,4
race,African-American,0.6,0.7,0.75,8,0
race,Caucasian,0.6,0.7,0.5964912280701754,57,0
race,Other,0.6,0.7,,0,0
race,Caucasian,0.6,0.7,0.5,46,1
race,Other,0.6,0.7,0.0,1,1
race,African-American,0.6,0.7,0.5714285714285714,14,1
race,African-American,0.6,0.7,0.2,5,2
race,Caucasian,0.6,0.7,0.35294117647058826,17,2
race,Other,0.6,0.7,,0,2
race,Caucasian,0.6,0.7,0.38235294117647056,34,3
race,African-American,0.6,0.7,0.4444444444444444,9,3
race,Other,0.6,0.7,,0,3
race,Caucasian,0.6,0.7,0.5079365079365079,63,4
race,Other,0.6,0.7,,0,4
race,African-American,0.6,0.7,0.5714285714285714,21,4
race,African-American,0.7,0.8,,0,0
race,Caucasian,0.7,0.8,0.0,2,0
race,Other,0.7,0.8,,0,0
race,Caucasian,0.7,0.8,0.2857142857142857,14,1
race,Other,0.7,0.8,,0,1
race,African-American,0.7,0.8,0.3333333333333333,3,1
race,African-American,0.7,0.8,0.4,5,2
race,Caucasian,0.7,0.8,0.5,34,2
race,Other,0.7,0.8,,0,2
race,Caucasian,0.7,0.8,0.6,30,3
race,African-American,0.7,0.8,0.6666666666666666,6,3
race,Other,0.7,0.8,,0,3
race,Caucasian,0.7,0.8,,0,4
race,Other,0.7,0.8,,0,4
race,African-American,0.7,0.8,0.0,2,4
race,African-American,0.8,0.9,0.0,2,0
race,Caucasian,0.8,0.9,0.23529411764705882,17,0
race,Other,0.8,0.9,,0,0
race,Caucasian,0.8,0.9,0.0,3,1
race,Other,0.8,0.9,,0,1
race,African-American,0.8,0.9,,0,1
race,African-American,0.8,0.9,0.0,1,2
race,Caucasian,0.8,0.9,0.0,2,2
race,Other,0.8,0.9,,0,2
race,Caucasian,0.8,0.9,,0,3
race,African-American,0.8,0.9,,0,3
race,Other,0.8,0.9,,0,3
race,Caucasian,0.8,0.9,0.0,3,4
race,Other,0.8,0.9,,0,4
race,African-American,0.8,0.9,,0,4
race,African-American,0.9,1.0,,0,0
race,Caucasian,0.9,1.0,,0,0
race,Other,0.9,1.0,,0,0
race,Caucasian,0.9,1.0,,0,1
race,Other,0.9,1.0,,0,1
race,African-American,0.9,1.0,,0,1
race,African-American,0.9,1.0,,0,2
race,Caucasian,0.9,1.0,,0,2
race,Other,0.9,1.0,,0,2
race,Caucasian,0.9,1.0,,0,3
race,African-American,0.9,1.0,,0,3
race,Other,0.9,1.0,,0,3
race,Caucasian,0.9,1.0,,0,4
race,Other,0.9,1.0,,0,4
race,African-American,0.9,1.0,,0,4
sex,male,0.0,0.1,0.06861120318196884,12068,0
sex,female,0.0,0.1,0.056191117092866755,5944,0
sex,male,0.0,0.1,0.06716075794621026,13088,1
sex,female,0.0,0.1,0.0585373763580347,6167,1
sex,male,0.0,0.1,0.06362554541848472,12605,2
sex,female,0.0,0.1,0.04729962160302718,5814,2
sex,male,0.0,0.1,0.06058549002969877,11785,3
sex,female,0.0,0.1,0.05009339446425539,5889,3
sex,female,0.0,0.1,0.047839231726836205,5623,4
sex,male,0.0,0.1,0.05933544303797468,11376,4
sex,male,0.1,0.2,0.13756199425737406,7662,0
sex,female,0.1,0.2,0.1347167325428195,3036,0
sex,male,0.1,0.2,0.14635947422832668,6771,1
sex,female,0.1,0.2,0.14285714285714285,2968,1
sex,male,0.1,0.2,0.14011959771677085,7358,2
sex,female,0.1,0.2,0.1262919896640827,3096,2
sex,male,0.1,0.2,0.13770447841244302,7458,3
sex,female,0.1,0.2,0.14677307425399028,2882,3
sex,female,0.1,0.2,0.13743932038834952,3296,4
sex,male,0.1,0.2,0.13932275396726226,8003,4
sex,male,0.2,0.3,0.23722188815393866,3326,0
sex,female,0.2,0.3,0.23790322580645162,1240,0
sex,male,0.2,0.3,0.2606021366137909,3089,1
sex,female,0.2,0.3,0.2334525939177102,1118,1
sex,male,0.2,0.3,0.24587813620071686,2790,2
sex,female,0.2,0.3,0.20390070921985815,1128,2
sex,male,0.2,0.3,0.2538546255506608,3632,3
sex,female,0.2,0.3,0.2174959871589085,1246,3
sex,female,0.2,0.3,0.23295944779982744,1159,4
sex,male,0.2,0.3,0.22376357056694812,3316,4
sex,male,0.3,0.4,0.3173277661795407,958,0
sex,female,0.3,0.4,0.29396325459317585,381,0
sex,male,0.3,0.4,0.36766121270452357,1039,1
sex,female,0.3,0.4,0.33043478260869563,460,1
sex,male,0.3,0.4,0.30455635491606714,1251,2
sex,female,0.3,0.4,0.30812854442344045,529,2
sex,male,0.3,0.4,0.31017119838872104,993,3
sex,female,0.3,0.4,0.29923273657289,391,3
sex,female,0.3,0.4,0.2845849802371542,506,4
sex,male,0.3,0.4,0.32489082969432315,1145,4
sex,male,0.4,0.5,0.41424802110817943,379,0
sex,female,0.4,0.5,0.34532374100719426,139,0
sex,male,0.4,0.5,0.37872340425531914,235,1
sex,female,0.4,0.5,0.33695652173913043,92,1
sex,male,0.4,0.5,0.44021739130434784,368,2
sex,female,0.4,0.5,0.44508670520231214,173,2
sex,male,0.4,0.5,0.39228295819935693,622,3
sex,female,0.4,0.5,0.3946360153256705,261,3
sex,female,0.4,0.5,0.3172043010752688,186,4
sex,male,0.4,0.5,0.44226044226044225,407,4
sex,male,0.5,0.6,0.3018867924528302,53,0
sex,female,0.5,0.6,0.23076923076923078,13,0
sex,male,0.5,0.6,0.3684210526315789,152,1
sex,female,0.5,0.6,0.3,20,1
sex,male,0.5,0.6,0.34782608695652173,69,2
sex,female,0.5,0.6,0.15,20,2
sex,male,0.5,0.6,0.2222222222222222,27,3
sex,female,0.5,0.6,0.5,8,3
sex,female,0.5,0.6,0.44642857142857145,56,4
sex,male,0.5,0.6,0.4700854700854701,117,4
sex,male,0.6,0.7,0.6326530612244898,49,0
sex,female,0.6,0.7,0.5625,16,0
sex,male,0.6,0.7,0.5238095238095238,42,1
sex,female,0.6,0.7,0.47368421052631576,19,1
sex,male,0.6,0.7,0.3888888888888889,18,2
sex,female,0.6,0.7,0.0,4,2
sex,male,0.6,0.7,0.30303030303030304,33,3
sex,female,0.6,0.7,0.7,10,3
sex,female,0.6,0.7,0.6,25,4
sex,male,0.6,0.7,0.4915254237288136,59,4
sex,male,0.7,0.8,0.0,1,0
sex,female,0.7,0.8,0.0,1,0
sex,male,0.7,0.8,0.3333333333333333,12,1
sex,female,0.7,0.8,0.2,5,1
sex,male,0.7,0.8,0.5384615384615384,26,2
sex,female,0.7,0.8,0.38461538461538464,13,2
sex,male,0.7,0.8,0.6521739130434783,23,3
sex,female,0.7,0.8,0.5384615384615384,13,3
sex,female,0.7,0.8,,0,4
sex,male,0.7,0.8,0.0,2,4
sex,male,0.8,0.9,0.0,7,0
sex,female,0.8,0.9,0.3333333333333333,12,0
sex,male,0.8,0.9,0.0,2,1
sex,female,0.8,0.9,0.0,1,1
sex,male,0.8,0.9,0.0,2,2
sex,female,0.8,0.9,0.0,1,2
sex,male,0.8,0.9,,0,3
sex,female,0.8,0.9,,0,3
sex,female,0.8,0.9,,0,4
sex,male,0.8,0.9,0.0,3,4
sex,male,0.9,1.0,,0,0
sex,female,0.9,1.0,,0,0
sex,male,0.9,1.0,,0,1
sex,female,0.9,1.0,,0,1
sex,male,0.9,1.0,,0,2
sex,female,0.9,1.0,,0,2
sex,male,0.9,1.0,,0,3
sex,female,0.9,1.0,,0,3
sex,female,0.9,1.0,,0,4
sex,male,0.9,1.0,,0,4
