Attribute,Attribute Value,Lower Limit Score,Upper Limit Score,Conditional Frequency,Individuals Evaluated On,fold_num
race,African-American,0.5,0.6,0.13432835820895522,67,1
race,Hispanic,0.5,0.6,0.0,6,1
race,African-American,0.5,0.6,0.047619047619047616,63,2
race,Other,0.5,0.6,0.0,9,2
race,Caucasian,0.5,0.6,0.08333333333333333,48,2
race,Hispanic,0.5,0.6,0.25,4,2
race,African-American,0.5,0.6,0.13725490196078433,51,3
race,Caucasian,0.5,0.6,0.11538461538461539,26,3
race,Hispanic,0.5,0.6,0.0,4,3
race,Other,0.5,0.6,0.5,4,3
race,Caucasian,0.5,0.6,0.21052631578947367,19,4
race,African-American,0.5,0.6,0.06976744186046512,43,4
race,Hispanic,0.5,0.6,,0,4
race,Other,0.5,0.6,0.16666666666666666,6,4
race,African-American,0.6,0.7,0.08,25,0
race,Hispanic,0.6,0.7,0.0,3,0
race,Caucasian,0.6,0.7,0.0,11,0
race,Other,0.6,0.7,0.0,2,0
race,Other,0.6,0.7,,0,1
race,Caucasian,0.6,0.7,0.2857142857142857,7,1
race,African-American,0.6,0.7,0.11538461538461539,26,1
race,Hispanic,0.6,0.7,0.14285714285714285,7,1
race,African-American,0.6,0.7,0.20930232558139536,43,2
race,Other,0.6,0.7,0.2,5,2
race,Caucasian,0.6,0.7,0.06666666666666667,15,2
race,Hispanic,0.6,0.7,0.25,4,2
race,African-American,0.6,0.7,0.23333333333333334,30,3
race,Caucasian,0.6,0.7,0.35714285714285715,14,3
race,Hispanic,0.6,0.7,0.0,3,3
race,Other,0.6,0.7,,0,3
race,Caucasian,0.6,0.7,0.2,10,4
race,African-American,0.6,0.7,0.11764705882352941,34,4
race,Hispanic,0.6,0.7,0.0,3,4
race,Other,0.6,0.7,0.0,4,4
race,African-American,0.7,0.8,0.125,8,0
race,Hispanic,0.7,0.8,,0,0
race,Caucasian,0.7,0.8,0.0,6,0
race,Other,0.7,0.8,,0,0
race,Other,0.7,0.8,0.0,2,1
race,Caucasian,0.7,0.8,0.16666666666666666,6,1
race,African-American,0.7,0.8,0.3125,16,1
race,Hispanic,0.7,0.8,0.0,1,1
race,African-American,0.7,0.8,0.15384615384615385,26,2
race,Other,0.7,0.8,,0,2
race,Caucasian,0.7,0.8,0.25,12,2
race,Hispanic,0.7,0.8,0.0,2,2
race,African-American,0.7,0.8,0.125,8,3
race,Caucasian,0.7,0.8,0.75,4,3
race,Hispanic,0.7,0.8,,0,3
race,Other,0.7,0.8,,0,3
race,Caucasian,0.7,0.8,0.5,4,4
race,African-American,0.7,0.8,0.13333333333333333,15,4
race,Hispanic,0.7,0.8,,0,4
race,Other,0.7,0.8,,0,4
race,African-American,0.8,0.9,0.0,1,0
race,Hispanic,0.8,0.9,,0,0
race,Caucasian,0.8,0.9,,0,0
race,Other,0.8,0.9,,0,0
race,Other,0.8,0.9,,0,1
race,Caucasian,0.8,0.9,,0,1
race,African-American,0.8,0.9,,0,1
race,Hispanic,0.8,0.9,,0,1
race,African-American,0.8,0.9,0.3333333333333333,3,2
race,Other,0.8,0.9,,0,2
race,Caucasian,0.8,0.9,0.0,1,2
race,Hispanic,0.8,0.9,,0,2
race,African-American,0.8,0.9,,0,3
race,Caucasian,0.8,0.9,,0,3
race,Hispanic,0.8,0.9,,0,3
race,Other,0.8,0.9,,0,3
race,Caucasian,0.8,0.9,,0,4
race,African-American,0.8,0.9,,0,4
race,Hispanic,0.8,0.9,,0,4
race,Other,0.8,0.9,,0,4
race,African-American,0.9,1.0,,0,0
race,Hispanic,0.9,1.0,,0,0
race,Caucasian,0.9,1.0,,0,0
race,Other,0.9,1.0,,0,0
race,Other,0.9,1.0,,0,1
race,Caucasian,0.9,1.0,,0,1
race,African-American,0.9,1.0,,0,1
race,Hispanic,0.9,1.0,,0,1
race,African-American,0.9,1.0,,0,2
race,Other,0.9,1.0,,0,2
race,Caucasian,0.9,1.0,,0,2
race,Hispanic,0.9,1.0,,0,2
race,African-American,0.9,1.0,,0,3
race,Caucasian,0.9,1.0,,0,3
race,Hispanic,0.9,1.0,,0,3
race,Other,0.9,1.0,,0,3
race,Caucasian,0.9,1.0,,0,4
race,African-American,0.9,1.0,,0,4
race,Hispanic,0.9,1.0,,0,4
race,Other,0.9,1.0,,0,4
sex,male,0.0,0.1,,0,0
sex,female,0.0,0.1,,0,0
sex,male,0.0,0.1,,0,1
sex,female,0.0,0.1,,0,1
sex,male,0.0,0.1,,0,2
sex,female,0.0,0.1,,0,2
sex,male,0.0,0.1,,0,3
sex,female,0.0,0.1,,0,3
sex,male,0.0,0.1,,0,4
sex,female,0.0,0.1,,0,4
sex,male,0.1,0.2,,0,0
sex,female,0.1,0.2,,0,0
sex,male,0.1,0.2,,0,1
sex,female,0.1,0.2,,0,1
sex,male,0.1,0.2,,0,2
sex,female,0.1,0.2,,0,2
sex,male,0.1,0.2,,0,3
sex,female,0.1,0.2,,0,3
sex,male,0.1,0.2,,0,4
sex,female,0.1,0.2,,0,4
sex,male,0.2,0.3,0.0,31,0
sex,female,0.2,0.3,0.0,8,0
sex,male,0.2,0.3,0.0,23,1
sex,female,0.2,0.3,0.0,2,1
sex,male,0.2,0.3,,0,2
sex,female,0.2,0.3,,0,2
sex,male,0.2,0.3,0.14285714285714285,7,3
sex,female,0.2,0.3,0.0,2,3
sex,male,0.2,0.3,0.04878048780487805,41,4
sex,female,0.2,0.3,0.14285714285714285,7,4
sex,male,0.3,0.4,0.025,80,0
sex,female,0.3,0.4,0.0,9,0
sex,male,0.3,0.4,0.06521739130434782,92,1
sex,female,0.3,0.4,0.07142857142857142,14,1
sex,male,0.3,0.4,0.047619047619047616,42,2
sex,female,0.3,0.4,0.08333333333333333,12,2
sex,male,0.3,0.4,0.033707865168539325,89,3
sex,female,0.3,0.4,0.1,10,3
sex,male,0.3,0.4,0.012195121951219513,82,4
sex,female,0.3,0.4,0.0,11,4
sex,male,0.4,0.5,0.10309278350515463,97,0
sex,female,0.4,0.5,0.0,15,0
sex,male,0.4,0.5,0.029411764705882353,68,1
sex,female,0.4,0.5,0.0,13,1
sex,male,0.4,0.5,0.01098901098901099,91,2
sex,female,0.4,0.5,0.0,11,2
sex,male,0.4,0.5,0.07142857142857142,126,3
sex,female,0.4,0.5,0.0,13,3
sex,male,0.4,0.5,0.12903225806451613,93,4
sex,female,0.4,0.5,0.05555555555555555,18,4
sex,male,0.5,0.6,0.08235294117647059,85,0
sex,female,0.5,0.6,0.2,10,0
sex,male,0.5,0.6,0.08421052631578947,95,1
sex,female,0.5,0.6,0.15789473684210525,19,1
sex,male,0.5,0.6,0.07547169811320754,106,2
sex,female,0.5,0.6,0.0,18,2
sex,male,0.5,0.6,0.1527777777777778,72,3
sex,female,0.5,0.6,0.07692307692307693,13,3
sex,male,0.5,0.6,0.14035087719298245,57,4
sex,female,0.5,0.6,0.0,11,4
sex,male,0.6,0.7,0.05555555555555555,36,0
sex,female,0.6,0.7,0.0,5,0
sex,male,0.6,0.7,0.15384615384615385,39,1
sex,female,0.6,0.7,0.0,1,1
sex,male,0.6,0.7,0.1935483870967742,62,2
sex,female,0.6,0.7,0.0,5,2
sex,male,0.6,0.7,0.2558139534883721,43,3
sex,female,0.6,0.7,0.25,4,3
sex,male,0.6,0.7,0.10416666666666667,48,4
sex,female,0.6,0.7,0.3333333333333333,3,4
sex,male,0.7,0.8,0.08333333333333333,12,0
sex,female,0.7,0.8,0.0,2,0
sex,male,0.7,0.8,0.2727272727272727,22,1
sex,female,0.7,0.8,0.0,3,1
sex,male,0.7,0.8,0.17142857142857143,35,2
sex,female,0.7,0.8,0.2,5,2
sex,male,0.7,0.8,0.36363636363636365,11,3
sex,female,0.7,0.8,0.0,1,3
sex,male,0.7,0.8,0.2857142857142857,14,4
sex,female,0.7,0.8,0.0,5,4
sex,male,0.8,0.9,0.0,1,0
sex,female,0.8,0.9,,0,0
sex,male,0.8,0.9,,0,1
sex,female,0.8,0.9,,0,1
sex,male,0.8,0.9,0.3333333333333333,3,2
sex,female,0.8,0.9,0.0,1,2
sex,male,0.8,0.9,,0,3
sex,female,0.8,0.9,,0,3
sex,male,0.8,0.9,,0,4
sex,female,0.8,0.9,,0,4
sex,male,0.9,1.0,,0,0
sex,female,0.9,1.0,,0,0
sex,male,0.9,1.0,,0,1
sex,female,0.9,1.0,,0,1
sex,male,0.9,1.0,,0,2
sex,female,0.9,1.0,,0,2
sex,male,0.9,1.0,,0,3
sex,female,0.9,1.0,,0,3
sex,male,0.9,1.0,,0,4
sex,female,0.9,1.0,,0,4
