Attribute,Attribute Value,Lower Limit Score,Upper Limit Score,Conditional Frequency,Individuals Evaluated On,fold_num
race,Hispanic,0.6,0.7,0.3333333333333333,3,2
race,African-American,0.6,0.7,0.11904761904761904,42,3
race,Other,0.6,0.7,0.0,4,3
race,Caucasian,0.6,0.7,0.25,8,3
race,Hispanic,0.6,0.7,0.0,1,3
race,Hispanic,0.6,0.7,,0,4
race,African-American,0.6,0.7,0.14285714285714285,28,4
race,Caucasian,0.6,0.7,0.2727272727272727,11,4
race,Other,0.6,0.7,0.0,1,4
race,African-American,0.7,0.8,,0,0
race,Caucasian,0.7,0.8,,0,0
race,Other,0.7,0.8,,0,0
race,Hispanic,0.7,0.8,,0,0
race,Hispanic,0.7,0.8,,0,1
race,African-American,0.7,0.8,,0,1
race,Caucasian,0.7,0.8,,0,1
race,Other,0.7,0.8,,0,1
race,Other,0.7,0.8,,0,2
race,African-American,0.7,0.8,0.14285714285714285,7,2
race,Caucasian,0.7,0.8,0.0,2,2
race,Hispanic,0.7,0.8,,0,2
race,African-American,0.7,0.8,0.5,2,3
race,Other,0.7,0.8,0.0,1,3
race,Caucasian,0.7,0.8,,0,3
race,Hispanic,0.7,0.8,,0,3
race,Hispanic,0.7,0.8,,0,4
race,African-American,0.7,0.8,,0,4
race,Caucasian,0.7,0.8,,0,4
race,Other,0.7,0.8,,0,4
race,African-American,0.8,0.9,,0,0
race,Caucasian,0.8,0.9,,0,0
race,Other,0.8,0.9,,0,0
race,Hispanic,0.8,0.9,,0,0
race,Hispanic,0.8,0.9,,0,1
race,African-American,0.8,0.9,,0,1
race,Caucasian,0.8,0.9,,0,1
race,Other,0.8,0.9,,0,1
race,Other,0.8,0.9,,0,2
race,African-American,0.8,0.9,,0,2
race,Caucasian,0.8,0.9,,0,2
race,Hispanic,0.8,0.9,,0,2
race,African-American,0.8,0.9,,0,3
race,Other,0.8,0.9,,0,3
race,Caucasian,0.8,0.9,,0,3
race,Hispanic,0.8,0.9,,0,3
race,Hispanic,0.8,0.9,,0,4
race,African-American,0.8,0.9,,0,4
race,Caucasian,0.8,0.9,,0,4
race,Other,0.8,0.9,,0,4
race,African-American,0.9,1.0,,0,0
race,Caucasian,0.9,1.0,,0,0
race,Other,0.9,1.0,,0,0
race,Hispanic,0.9,1.0,,0,0
race,Hispanic,0.9,1.0,,0,1
race,African-American,0.9,1.0,,0,1
race,Caucasian,0.9,1.0,,0,1
race,Other,0.9,1.0,,0,1
race,Other,0.9,1.0,,0,2
race,African-American,0.9,1.0,,0,2
race,Caucasian,0.9,1.0,,0,2
race,Hispanic,0.9,1.0,,0,2
race,African-American,0.9,1.0,,0,3
race,Other,0.9,1.0,,0,3
race,Caucasian,0.9,1.0,,0,3
race,Hispanic,0.9,1.0,,0,3
race,Hispanic,0.9,1.0,,0,4
race,African-American,0.9,1.0,,0,4
race,Caucasian,0.9,1.0,,0,4
race,Other,0.9,1.0,,0,4
sex,male,0.0,0.1,,0,0
sex,female,0.0,0.1,,0,0
sex,male,0.0,0.1,,0,1
sex,female,0.0,0.1,,0,1
sex,male,0.0,0.1,,0,2
sex,female,0.0,0.1,,0,2
sex,male,0.0,0.1,,0,3
sex,female,0.0,0.1,,0,3
sex,male,0.0,0.1,,0,4
sex,female,0.0,0.1,,0,4
sex,male,0.1,0.2,,0,0
sex,female,0.1,0.2,,0,0
sex,male,0.1,0.2,,0,1
sex,female,0.1,0.2,,0,1
sex,male,0.1,0.2,,0,2
sex,female,0.1,0.2,,0,2
sex,male,0.1,0.2,,0,3
sex,female,0.1,0.2,,0,3
sex,male,0.1,0.2,,0,4
sex,female,0.1,0.2,,0,4
sex,male,0.2,0.3,0.0,10,0
sex,female,0.2,0.3,0.0,2,0
sex,male,0.2,0.3,0.0,4,1
sex,female,0.2,0.3,,0,1
sex,male,0.2,0.3,0.0,17,2
sex,female,0.2,0.3,0.0,2,2
sex,male,0.2,0.3,0.0,19,3
sex,female,0.2,0.3,0.0,2,3
sex,male,0.2,0.3,0.0,13,4
sex,female,0.2,0.3,0.0,5,4
sex,male,0.3,0.4,0.05084745762711865,59,0
sex,female,0.3,0.4,0.0,12,0
sex,male,0.3,0.4,0.03333333333333333,60,1
sex,female,0.3,0.4,0.0,9,1
sex,male,0.3,0.4,0.05263157894736842,57,2
sex,female,0.3,0.4,0.0,11,2
sex,male,0.3,0.4,0.03508771929824561,57,3
sex,female,0.3,0.4,0.0,13,3
sex,male,0.3,0.4,0.03125,32,4
sex,female,0.3,0.4,0.08333333333333333,12,4
sex,male,0.4,0.5,0.0784313725490196,102,0
sex,female,0.4,0.5,0.058823529411764705,17,0
sex,male,0.4,0.5,0.08396946564885496,131,1
sex,female,0.4,0.5,0.047619047619047616,21,1
sex,male,0.4,0.5,0.13095238095238096,84,2
sex,female,0.4,0.5,0.09523809523809523,21,2
sex,male,0.4,0.5,0.10619469026548672,113,3
sex,female,0.4,0.5,0.18181818181818182,11,3
sex,male,0.4,0.5,0.10738255033557047,149,4
sex,female,0.4,0.5,0.0,24,4
sex,male,0.5,0.6,0.072,125,0
sex,female,0.5,0.6,0.07692307692307693,13,0
sex,male,0.5,0.6,0.13861386138613863,101,1
sex,female,0.5,0.6,0.06666666666666667,15,1
sex,male,0.5,0.6,0.10344827586206896,116,2
sex,female,0.5,0.6,0.25,8,2
sex,male,0.5,0.6,0.12149532710280374,107,3
sex,female,0.5,0.6,0.18181818181818182,11,3
sex,male,0.5,0.6,0.0761904761904762,105,4
sex,female,0.5,0.6,0.0,10,4
sex,male,0.6,0.7,0.13953488372093023,43,0
sex,female,0.6,0.7,0.25,8,0
sex,male,0.6,0.7,0.16279069767441862,43,1
sex,female,0.6,0.7,0.0,7,1
sex,male,0.6,0.7,0.08620689655172414,58,2
sex,female,0.6,0.7,0.0,8,2
sex,male,0.6,0.7,0.1346153846153846,52,3
sex,female,0.6,0.7,0.0,3,3
sex,male,0.6,0.7,0.19444444444444445,36,4
sex,female,0.6,0.7,0.0,4,4
sex,male,0.7,0.8,,0,0
sex,female,0.7,0.8,,0,0
sex,male,0.7,0.8,,0,1
sex,female,0.7,0.8,,0,1
sex,male,0.7,0.8,0.125,8,2
sex,female,0.7,0.8,0.0,1,2
sex,male,0.7,0.8,0.5,2,3
sex,female,0.7,0.8,0.0,1,3
sex,male,0.7,0.8,,0,4
sex,female,0.7,0.8,,0,4
sex,male,0.8,0.9,,0,0
sex,female,0.8,0.9,,0,0
sex,male,0.8,0.9,,0,1
sex,female,0.8,0.9,,0,1
sex,male,0.8,0.9,,0,2
sex,female,0.8,0.9,,0,2
sex,male,0.8,0.9,,0,3
sex,female,0.8,0.9,,0,3
sex,male,0.8,0.9,,0,4
sex,female,0.8,0.9,,0,4
sex,male,0.9,1.0,,0,0
sex,female,0.9,1.0,,0,0
sex,male,0.9,1.0,,0,1
sex,female,0.9,1.0,,0,1
sex,male,0.9,1.0,,0,2
sex,female,0.9,1.0,,0,2
sex,male,0.9,1.0,,0,3
sex,female,0.9,1.0,,0,3
sex,male,0.9,1.0,,0,4
sex,female,0.9,1.0,,0,4
