Attribute,Attribute Value,Lower Limit Score,Upper Limit Score,Conditional Frequency,Individuals Evaluated On,fold_num
race,African-American,0.5,0.6,0.07692307692307693,26,0
race,Hispanic,0.5,0.6,0.0,1,0
race,Caucasian,0.5,0.6,0.2222222222222222,9,0
race,Other,0.5,0.6,0.0,2,0
race,Other,0.5,0.6,0.0,1,1
race,Caucasian,0.5,0.6,0.1111111111111111,9,1
race,African-American,0.5,0.6,0.1111111111111111,27,1
race,Hispanic,0.5,0.6,0.0,1,1
race,African-American,0.5,0.6,0.05,20,2
race,Other,0.5,0.6,0.0,2,2
race,Caucasian,0.5,0.6,0.08333333333333333,12,2
race,Hispanic,0.5,0.6,0.0,2,2
race,African-American,0.5,0.6,0.13043478260869565,23,3
race,Caucasian,0.5,0.6,0.0,7,3
race,Hispanic,0.5,0.6,0.0,2,3
race,Other,0.5,0.6,0.5,2,3
race,Caucasian,0.5,0.6,0.0,9,4
race,African-American,0.5,0.6,0.14814814814814814,27,4
race,Hispanic,0.5,0.6,0.0,1,4
race,Other,0.5,0.6,0.0,4,4
race,African-American,0.6,0.7,0.30434782608695654,23,0
race,Hispanic,0.6,0.7,0.0,5,0
race,Caucasian,0.6,0.7,0.25,8,0
race,Other,0.6,0.7,0.0,1,0
race,Other,0.6,0.7,0.0,4,1
race,Caucasian,0.6,0.7,0.0,4,1
race,African-American,0.6,0.7,0.2,15,1
race,Hispanic,0.6,0.7,0.25,4,1
race,African-American,0.6,0.7,0.1111111111111111,18,2
race,Other,0.6,0.7,0.0,3,2
race,Caucasian,0.6,0.7,0.3333333333333333,6,2
race,Hispanic,0.6,0.7,,0,2
race,African-American,0.6,0.7,0.13043478260869565,23,3
race,Caucasian,0.6,0.7,0.0,4,3
race,Hispanic,0.6,0.7,0.0,3,3
race,Other,0.6,0.7,,0,3
race,Caucasian,0.6,0.7,0.14285714285714285,7,4
race,African-American,0.6,0.7,0.2857142857142857,28,4
race,Hispanic,0.6,0.7,0.5,2,4
race,Other,0.6,0.7,0.0,3,4
race,African-American,0.7,0.8,0.25,16,0
race,Hispanic,0.7,0.8,,0,0
race,Caucasian,0.7,0.8,0.3333333333333333,6,0
race,Other,0.7,0.8,0.0,1,0
race,Other,0.7,0.8,0.0,1,1
race,Caucasian,0.7,0.8,0.14285714285714285,7,1
race,African-American,0.7,0.8,0.15384615384615385,26,1
race,Hispanic,0.7,0.8,0.25,4,1
race,African-American,0.7,0.8,0.18181818181818182,22,2
race,Other,0.7,0.8,0.5,2,2
race,Caucasian,0.7,0.8,0.625,8,2
race,Hispanic,0.7,0.8,0.5,2,2
race,African-American,0.7,0.8,0.058823529411764705,17,3
race,Caucasian,0.7,0.8,0.3333333333333333,9,3
race,Hispanic,0.7,0.8,0.0,1,3
race,Other,0.7,0.8,,0,3
race,Caucasian,0.7,0.8,0.3333333333333333,9,4
race,African-American,0.7,0.8,0.1875,16,4
race,Hispanic,0.7,0.8,0.25,4,4
race,Other,0.7,0.8,1.0,1,4
race,African-American,0.8,0.9,0.14285714285714285,7,0
race,Hispanic,0.8,0.9,,0,0
race,Caucasian,0.8,0.9,0.3333333333333333,6,0
race,Other,0.8,0.9,,0,0
race,Other,0.8,0.9,,0,1
race,Caucasian,0.8,0.9,0.5,6,1
race,African-American,0.8,0.9,0.5,8,1
race,Hispanic,0.8,0.9,,0,1
race,African-American,0.8,0.9,0.6666666666666666,9,2
race,Other,0.8,0.9,,0,2
race,Caucasian,0.8,0.9,0.0,2,2
race,Hispanic,0.8,0.9,,0,2
race,African-American,0.8,0.9,0.3333333333333333,9,3
race,Caucasian,0.8,0.9,0.5,6,3
race,Hispanic,0.8,0.9,,0,3
race,Other,0.8,0.9,,0,3
race,Caucasian,0.8,0.9,0.3333333333333333,3,4
race,African-American,0.8,0.9,0.4444444444444444,9,4
race,Hispanic,0.8,0.9,,0,4
race,Other,0.8,0.9,1.0,1,4
race,African-American,0.9,1.0,,0,0
race,Hispanic,0.9,1.0,,0,0
race,Caucasian,0.9,1.0,,0,0
race,Other,0.9,1.0,,0,0
race,Other,0.9,1.0,,0,1
race,Caucasian,0.9,1.0,,0,1
race,African-American,0.9,1.0,0.0,2,1
race,Hispanic,0.9,1.0,,0,1
race,African-American,0.9,1.0,,0,2
race,Other,0.9,1.0,,0,2
race,Caucasian,0.9,1.0,,0,2
race,Hispanic,0.9,1.0,,0,2
race,African-American,0.9,1.0,,0,3
race,Caucasian,0.9,1.0,,0,3
race,Hispanic,0.9,1.0,,0,3
race,Other,0.9,1.0,,0,3
race,Caucasian,0.9,1.0,,0,4
race,African-American,0.9,1.0,,0,4
race,Hispanic,0.9,1.0,,0,4
race,Other,0.9,1.0,,0,4
sex,male,0.0,0.1,0.0,1,0
sex,female,0.0,0.1,,0,0
sex,male,0.0,0.1,0.07692307692307693,13,1
sex,female,0.0,0.1,,0,1
sex,male,0.0,0.1,,0,2
sex,female,0.0,0.1,,0,2
sex,male,0.0,0.1,,0,3
sex,female,0.0,0.1,,0,3
sex,male,0.0,0.1,0.0,2,4
sex,female,0.0,0.1,0.0,1,4
sex,male,0.1,0.2,0.0,39,0
sex,female,0.1,0.2,0.0,4,0
sex,male,0.1,0.2,0.058823529411764705,34,1
sex,female,0.1,0.2,0.0,4,1
sex,male,0.1,0.2,0.037037037037037035,27,2
sex,female,0.1,0.2,0.0,7,2
sex,male,0.1,0.2,0.0,26,3
sex,female,0.1,0.2,0.0,3,3
sex,male,0.1,0.2,0.0,20,4
sex,female,0.1,0.2,0.0,5,4
sex,male,0.2,0.3,0.05405405405405406,74,0
sex,female,0.2,0.3,0.07142857142857142,14,0
sex,male,0.2,0.3,0.014492753623188406,69,1
sex,female,0.2,0.3,0.1,10,1
sex,male,0.2,0.3,0.05405405405405406,74,2
sex,female,0.2,0.3,0.125,16,2
sex,male,0.2,0.3,0.06578947368421052,76,3
sex,female,0.2,0.3,0.0,13,3
sex,male,0.2,0.3,0.029411764705882353,68,4
sex,female,0.2,0.3,0.0,8,4
sex,male,0.3,0.4,0.04819277108433735,83,0
sex,female,0.3,0.4,0.0,10,0
sex,male,0.3,0.4,0.028169014084507043,71,1
sex,female,0.3,0.4,0.0,16,1
sex,male,0.3,0.4,0.04395604395604396,91,2
sex,female,0.3,0.4,0.0,12,2
sex,male,0.3,0.4,0.03409090909090909,88,3
sex,female,0.3,0.4,0.09090909090909091,11,3
sex,male,0.3,0.4,0.02531645569620253,79,4
sex,female,0.3,0.4,0.05263157894736842,19,4
sex,male,0.4,0.5,0.020833333333333332,48,0
sex,female,0.4,0.5,0.14285714285714285,7,0
sex,male,0.4,0.5,0.06521739130434782,46,1
sex,female,0.4,0.5,0.0,9,1
sex,male,0.4,0.5,0.0784313725490196,51,2
sex,female,0.4,0.5,0.0,5,2
sex,male,0.4,0.5,0.09375,64,3
sex,female,0.4,0.5,0.0,4,3
sex,male,0.4,0.5,0.125,56,4
sex,female,0.4,0.5,0.125,8,4
sex,male,0.5,0.6,0.13333333333333333,30,0
sex,female,0.5,0.6,0.0,8,0
sex,male,0.5,0.6,0.0967741935483871,31,1
sex,female,0.5,0.6,0.14285714285714285,7,1
sex,male,0.5,0.6,0.06451612903225806,31,2
sex,female,0.5,0.6,0.0,5,2
sex,male,0.5,0.6,0.14285714285714285,28,3
sex,female,0.5,0.6,0.0,6,3
sex,male,0.5,0.6,0.1111111111111111,36,4
sex,female,0.5,0.6,0.0,5,4
sex,male,0.6,0.7,0.2,35,0
sex,female,0.6,0.7,1.0,2,0
sex,male,0.6,0.7,0.125,24,1
sex,female,0.6,0.7,0.3333333333333333,3,1
sex,male,0.6,0.7,0.15384615384615385,26,2
sex,female,0.6,0.7,0.0,1,2
sex,male,0.6,0.7,0.1,30,3
sex,female,0.6,0.7,,0,3
sex,male,0.6,0.7,0.24324324324324326,37,4
sex,female,0.6,0.7,0.3333333333333333,3,4
sex,male,0.7,0.8,0.2727272727272727,22,0
sex,female,0.7,0.8,0.0,1,0
sex,male,0.7,0.8,0.16216216216216217,37,1
sex,female,0.7,0.8,0.0,1,1
sex,male,0.7,0.8,0.3103448275862069,29,2
sex,female,0.7,0.8,0.4,5,2
sex,male,0.7,0.8,0.16666666666666666,24,3
sex,female,0.7,0.8,0.0,3,3
sex,male,0.7,0.8,0.28,25,4
sex,female,0.7,0.8,0.2,5,4
sex,male,0.8,0.9,0.2,10,0
sex,female,0.8,0.9,0.3333333333333333,3,0
sex,male,0.8,0.9,0.5384615384615384,13,1
sex,female,0.8,0.9,0.0,1,1
sex,male,0.8,0.9,0.6,10,2
sex,female,0.8,0.9,0.0,1,2
sex,male,0.8,0.9,0.3333333333333333,12,3
sex,female,0.8,0.9,0.6666666666666666,3,3
sex,male,0.8,0.9,0.4166666666666667,12,4
sex,female,0.8,0.9,1.0,1,4
sex,male,0.9,1.0,,0,0
sex,female,0.9,1.0,,0,0
sex,male,0.9,1.0,0.0,1,1
sex,female,0.9,1.0,0.0,1,1
sex,male,0.9,1.0,,0,2
sex,female,0.9,1.0,,0,2
sex,male,0.9,1.0,,0,3
sex,female,0.9,1.0,,0,3
sex,male,0.9,1.0,,0,4
sex,female,0.9,1.0,,0,4
