Attribute,Attribute Value,Lower Limit Score,Upper Limit Score,Conditional Frequency,Individuals Evaluated On,fold_num
race,Caucasian,0.5,0.6,0.18421052631578946,38,1
race,African-American,0.5,0.6,0.2535211267605634,71,1
race,Hispanic,0.5,0.6,0.2,10,1
race,African-American,0.5,0.6,0.27631578947368424,76,2
race,Other,0.5,0.6,0.25,4,2
race,Caucasian,0.5,0.6,0.2727272727272727,33,2
race,Hispanic,0.5,0.6,0.2,5,2
race,African-American,0.5,0.6,0.3211009174311927,109,3
race,Caucasian,0.5,0.6,0.21875,32,3
race,Hispanic,0.5,0.6,0.09090909090909091,11,3
race,Other,0.5,0.6,0.14285714285714285,7,3
race,Caucasian,0.5,0.6,0.35714285714285715,14,4
race,African-American,0.5,0.6,0.24285714285714285,70,4
race,Hispanic,0.5,0.6,0.125,8,4
race,Other,0.5,0.6,0.0,4,4
race,African-American,0.6,0.7,0.3541666666666667,48,0
race,Hispanic,0.6,0.7,0.0,1,0
race,Caucasian,0.6,0.7,0.09090909090909091,11,0
race,Other,0.6,0.7,0.3333333333333333,3,0
race,Other,0.6,0.7,0.6666666666666666,3,1
race,Caucasian,0.6,0.7,0.23529411764705882,17,1
race,African-American,0.6,0.7,0.3,70,1
race,Hispanic,0.6,0.7,0.16666666666666666,6,1
race,African-American,0.6,0.7,0.2972972972972973,37,2
race,Other,0.6,0.7,0.3333333333333333,3,2
race,Caucasian,0.6,0.7,0.16666666666666666,12,2
race,Hispanic,0.6,0.7,1.0,1,2
race,African-American,0.6,0.7,0.2631578947368421,38,3
race,Caucasian,0.6,0.7,0.36363636363636365,11,3
race,Hispanic,0.6,0.7,0.5,4,3
race,Other,0.6,0.7,1.0,1,3
race,Caucasian,0.6,0.7,0.25,16,4
race,African-American,0.6,0.7,0.30434782608695654,46,4
race,Hispanic,0.6,0.7,0.0,2,4
race,Other,0.6,0.7,0.4,5,4
race,African-American,0.7,0.8,,0,0
race,Hispanic,0.7,0.8,,0,0
race,Caucasian,0.7,0.8,,0,0
race,Other,0.7,0.8,,0,0
race,Other,0.7,0.8,,0,1
race,Caucasian,0.7,0.8,0.0,1,1
race,African-American,0.7,0.8,0.375,8,1
race,Hispanic,0.7,0.8,,0,1
race,African-American,0.7,0.8,0.5,8,2
race,Other,0.7,0.8,,0,2
race,Caucasian,0.7,0.8,,0,2
race,Hispanic,0.7,0.8,,0,2
race,African-American,0.7,0.8,1.0,1,3
race,Caucasian,0.7,0.8,,0,3
race,Hispanic,0.7,0.8,,0,3
race,Other,0.7,0.8,,0,3
race,Caucasian,0.7,0.8,0.5,2,4
race,African-American,0.7,0.8,0.5,2,4
race,Hispanic,0.7,0.8,,0,4
race,Other,0.7,0.8,,0,4
race,African-American,0.8,0.9,,0,0
race,Hispanic,0.8,0.9,,0,0
race,Caucasian,0.8,0.9,,0,0
race,Other,0.8,0.9,,0,0
race,Other,0.8,0.9,,0,1
race,Caucasian,0.8,0.9,,0,1
race,African-American,0.8,0.9,,0,1
race,Hispanic,0.8,0.9,,0,1
race,African-American,0.8,0.9,,0,2
race,Other,0.8,0.9,,0,2
race,Caucasian,0.8,0.9,,0,2
race,Hispanic,0.8,0.9,,0,2
race,African-American,0.8,0.9,,0,3
race,Caucasian,0.8,0.9,,0,3
race,Hispanic,0.8,0.9,,0,3
race,Other,0.8,0.9,,0,3
race,Caucasian,0.8,0.9,,0,4
race,African-American,0.8,0.9,,0,4
race,Hispanic,0.8,0.9,,0,4
race,Other,0.8,0.9,,0,4
race,African-American,0.9,1.0,,0,0
race,Hispanic,0.9,1.0,,0,0
race,Caucasian,0.9,1.0,,0,0
race,Other,0.9,1.0,,0,0
race,Other,0.9,1.0,,0,1
race,Caucasian,0.9,1.0,,0,1
race,African-American,0.9,1.0,,0,1
race,Hispanic,0.9,1.0,,0,1
race,African-American,0.9,1.0,,0,2
race,Other,0.9,1.0,,0,2
race,Caucasian,0.9,1.0,,0,2
race,Hispanic,0.9,1.0,,0,2
race,African-American,0.9,1.0,,0,3
race,Caucasian,0.9,1.0,,0,3
race,Hispanic,0.9,1.0,,0,3
race,Other,0.9,1.0,,0,3
race,Caucasian,0.9,1.0,,0,4
race,African-American,0.9,1.0,,0,4
race,Hispanic,0.9,1.0,,0,4
race,Other,0.9,1.0,,0,4
sex,male,0.0,0.1,,0,0
sex,female,0.0,0.1,,0,0
sex,male,0.0,0.1,,0,1
sex,female,0.0,0.1,,0,1
sex,male,0.0,0.1,,0,2
sex,female,0.0,0.1,,0,2
sex,male,0.0,0.1,,0,3
sex,female,0.0,0.1,,0,3
sex,male,0.0,0.1,,0,4
sex,female,0.0,0.1,,0,4
sex,male,0.1,0.2,,0,0
sex,female,0.1,0.2,,0,0
sex,male,0.1,0.2,,0,1
sex,female,0.1,0.2,,0,1
sex,male,0.1,0.2,,0,2
sex,female,0.1,0.2,,0,2
sex,male,0.1,0.2,,0,3
sex,female,0.1,0.2,,0,3
sex,male,0.1,0.2,,0,4
sex,female,0.1,0.2,,0,4
sex,male,0.2,0.3,,0,0
sex,female,0.2,0.3,,0,0
sex,male,0.2,0.3,0.2,5,1
sex,female,0.2,0.3,,0,1
sex,male,0.2,0.3,0.0,13,2
sex,female,0.2,0.3,0.0,4,2
sex,male,0.2,0.3,,0,3
sex,female,0.2,0.3,,0,3
sex,male,0.2,0.3,0.2,5,4
sex,female,0.2,0.3,0.25,4,4
sex,male,0.3,0.4,0.109375,64,0
sex,female,0.3,0.4,0.0,14,0
sex,male,0.3,0.4,0.08823529411764706,34,1
sex,female,0.3,0.4,0.16666666666666666,6,1
sex,male,0.3,0.4,0.14925373134328357,67,2
sex,female,0.3,0.4,0.0,14,2
sex,male,0.3,0.4,0.10526315789473684,57,3
sex,female,0.3,0.4,0.0625,16,3
sex,male,0.3,0.4,0.07352941176470588,68,4
sex,female,0.3,0.4,0.09090909090909091,11,4
sex,male,0.4,0.5,0.2222222222222222,117,0
sex,female,0.4,0.5,0.05,20,0
sex,male,0.4,0.5,0.14432989690721648,97,1
sex,female,0.4,0.5,0.10526315789473684,19,1
sex,male,0.4,0.5,0.16666666666666666,96,2
sex,female,0.4,0.5,0.2222222222222222,18,2
sex,male,0.4,0.5,0.21052631578947367,95,3
sex,female,0.4,0.5,0.1111111111111111,9,3
sex,male,0.4,0.5,0.29464285714285715,112,4
sex,female,0.4,0.5,0.3333333333333333,21,4
sex,male,0.5,0.6,0.24761904761904763,105,0
sex,female,0.5,0.6,0.375,8,0
sex,male,0.5,0.6,0.21495327102803738,107,1
sex,female,0.5,0.6,0.2222222222222222,18,1
sex,male,0.5,0.6,0.26605504587155965,109,2
sex,female,0.5,0.6,0.3333333333333333,9,2
sex,male,0.5,0.6,0.2876712328767123,146,3
sex,female,0.5,0.6,0.15384615384615385,13,3
sex,male,0.5,0.6,0.2441860465116279,86,4
sex,female,0.5,0.6,0.2,10,4
sex,male,0.6,0.7,0.32142857142857145,56,0
sex,female,0.6,0.7,0.14285714285714285,7,0
sex,male,0.6,0.7,0.29545454545454547,88,1
sex,female,0.6,0.7,0.25,8,1
sex,male,0.6,0.7,0.3191489361702128,47,2
sex,female,0.6,0.7,0.0,6,2
sex,male,0.6,0.7,0.2857142857142857,49,3
sex,female,0.6,0.7,0.6,5,3
sex,male,0.6,0.7,0.2833333333333333,60,4
sex,female,0.6,0.7,0.3333333333333333,9,4
sex,male,0.7,0.8,,0,0
sex,female,0.7,0.8,,0,0
sex,male,0.7,0.8,0.375,8,1
sex,female,0.7,0.8,0.0,1,1
sex,male,0.7,0.8,0.5714285714285714,7,2
sex,female,0.7,0.8,0.0,1,2
sex,male,0.7,0.8,1.0,1,3
sex,female,0.7,0.8,,0,3
sex,male,0.7,0.8,0.5,4,4
sex,female,0.7,0.8,,0,4
sex,male,0.8,0.9,,0,0
sex,female,0.8,0.9,,0,0
sex,male,0.8,0.9,,0,1
sex,female,0.8,0.9,,0,1
sex,male,0.8,0.9,,0,2
sex,female,0.8,0.9,,0,2
sex,male,0.8,0.9,,0,3
sex,female,0.8,0.9,,0,3
sex,male,0.8,0.9,,0,4
sex,female,0.8,0.9,,0,4
sex,male,0.9,1.0,,0,0
sex,female,0.9,1.0,,0,0
sex,male,0.9,1.0,,0,1
sex,female,0.9,1.0,,0,1
sex,male,0.9,1.0,,0,2
sex,female,0.9,1.0,,0,2
sex,male,0.9,1.0,,0,3
sex,female,0.9,1.0,,0,3
sex,male,0.9,1.0,,0,4
sex,female,0.9,1.0,,0,4
