Attribute,Attribute Value,Lower Limit Score,Upper Limit Score,Conditional Frequency,Individuals Evaluated On,fold_num
race,Caucasian,0.6,0.7,0.125,8,2
race,Hispanic,0.6,0.7,0.0,2,2
race,African-American,0.6,0.7,0.03571428571428571,28,3
race,Other,0.6,0.7,0.0,4,3
race,Caucasian,0.6,0.7,0.0,8,3
race,Hispanic,0.6,0.7,1.0,1,3
race,Hispanic,0.6,0.7,0.0,2,4
race,African-American,0.6,0.7,0.10526315789473684,19,4
race,Caucasian,0.6,0.7,0.0,7,4
race,Other,0.6,0.7,,0,4
race,African-American,0.7,0.8,0.13636363636363635,22,0
race,Caucasian,0.7,0.8,0.25,8,0
race,Other,0.7,0.8,,0,0
race,Hispanic,0.7,0.8,0.0,2,0
race,Hispanic,0.7,0.8,0.0,2,1
race,African-American,0.7,0.8,0.10526315789473684,19,1
race,Caucasian,0.7,0.8,0.42857142857142855,7,1
race,Other,0.7,0.8,,0,1
race,Other,0.7,0.8,0.0,1,2
race,African-American,0.7,0.8,0.16666666666666666,24,2
race,Caucasian,0.7,0.8,0.1,10,2
race,Hispanic,0.7,0.8,,0,2
race,African-American,0.7,0.8,0.29411764705882354,17,3
race,Other,0.7,0.8,0.5,2,3
race,Caucasian,0.7,0.8,0.25,4,3
race,Hispanic,0.7,0.8,0.0,2,3
race,Hispanic,0.7,0.8,,0,4
race,African-American,0.7,0.8,0.125,24,4
race,Caucasian,0.7,0.8,0.1111111111111111,9,4
race,Other,0.7,0.8,0.0,2,4
race,African-American,0.8,0.9,1.0,1,0
race,Caucasian,0.8,0.9,,0,0
race,Other,0.8,0.9,,0,0
race,Hispanic,0.8,0.9,,0,0
race,Hispanic,0.8,0.9,0.0,1,1
race,African-American,0.8,0.9,0.0,5,1
race,Caucasian,0.8,0.9,1.0,1,1
race,Other,0.8,0.9,,0,1
race,Other,0.8,0.9,,0,2
race,African-American,0.8,0.9,0.0,1,2
race,Caucasian,0.8,0.9,,0,2
race,Hispanic,0.8,0.9,0.0,1,2
race,African-American,0.8,0.9,0.0,2,3
race,Other,0.8,0.9,,0,3
race,Caucasian,0.8,0.9,0.0,1,3
race,Hispanic,0.8,0.9,,0,3
race,Hispanic,0.8,0.9,,0,4
race,African-American,0.8,0.9,,0,4
race,Caucasian,0.8,0.9,,0,4
race,Other,0.8,0.9,,0,4
race,African-American,0.9,1.0,,0,0
race,Caucasian,0.9,1.0,,0,0
race,Other,0.9,1.0,,0,0
race,Hispanic,0.9,1.0,,0,0
race,Hispanic,0.9,1.0,,0,1
race,African-American,0.9,1.0,,0,1
race,Caucasian,0.9,1.0,,0,1
race,Other,0.9,1.0,,0,1
race,Other,0.9,1.0,,0,2
race,African-American,0.9,1.0,,0,2
race,Caucasian,0.9,1.0,,0,2
race,Hispanic,0.9,1.0,,0,2
race,African-American,0.9,1.0,,0,3
race,Other,0.9,1.0,,0,3
race,Caucasian,0.9,1.0,,0,3
race,Hispanic,0.9,1.0,,0,3
race,Hispanic,0.9,1.0,,0,4
race,African-American,0.9,1.0,,0,4
race,Caucasian,0.9,1.0,,0,4
race,Other,0.9,1.0,,0,4
sex,male,0.0,0.1,,0,0
sex,female,0.0,0.1,,0,0
sex,male,0.0,0.1,,0,1
sex,female,0.0,0.1,,0,1
sex,male,0.0,0.1,,0,2
sex,female,0.0,0.1,,0,2
sex,male,0.0,0.1,,0,3
sex,female,0.0,0.1,,0,3
sex,male,0.0,0.1,,0,4
sex,female,0.0,0.1,,0,4
sex,male,0.1,0.2,0.0,23,0
sex,female,0.1,0.2,0.0,6,0
sex,male,0.1,0.2,0.03571428571428571,28,1
sex,female,0.1,0.2,0.0,4,1
sex,male,0.1,0.2,0.0,9,2
sex,female,0.1,0.2,0.0,2,2
sex,male,0.1,0.2,0.05263157894736842,19,3
sex,female,0.1,0.2,0.0,3,3
sex,male,0.1,0.2,,0,4
sex,female,0.1,0.2,,0,4
sex,male,0.2,0.3,0.037037037037037035,54,0
sex,female,0.2,0.3,0.0,13,0
sex,male,0.2,0.3,0.014084507042253521,71,1
sex,female,0.2,0.3,0.07142857142857142,14,1
sex,male,0.2,0.3,0.02247191011235955,89,2
sex,female,0.2,0.3,0.0,12,2
sex,male,0.2,0.3,0.015625,64,3
sex,female,0.2,0.3,0.0,4,3
sex,male,0.2,0.3,,0,4
sex,female,0.2,0.3,,0,4
sex,male,0.3,0.4,0.0,83,0
sex,female,0.3,0.4,0.0,11,0
sex,male,0.3,0.4,0.05333333333333334,75,1
sex,female,0.3,0.4,0.0,13,1
sex,male,0.3,0.4,0.04878048780487805,82,2
sex,female,0.3,0.4,0.0,17,2
sex,male,0.3,0.4,0.024390243902439025,82,3
sex,female,0.3,0.4,0.0,8,3
sex,male,0.3,0.4,,0,4
sex,female,0.3,0.4,,0,4
sex,male,0.4,0.5,0.028985507246376812,69,0
sex,female,0.4,0.5,0.16666666666666666,6,0
sex,male,0.4,0.5,0.03225806451612903,62,1
sex,female,0.4,0.5,0.125,8,1
sex,male,0.4,0.5,0.03508771929824561,57,2
sex,female,0.4,0.5,0.2,5,2
sex,male,0.4,0.5,0.08108108108108109,74,3
sex,female,0.4,0.5,0.0,11,3
sex,male,0.4,0.5,0.026905829596412557,223,4
sex,female,0.4,0.5,0.0,38,4
sex,male,0.5,0.6,0.06666666666666667,45,0
sex,female,0.5,0.6,0.0,8,0
sex,male,0.5,0.6,0.0,54,1
sex,female,0.5,0.6,0.0,6,1
sex,male,0.5,0.6,0.0,38,2
sex,female,0.5,0.6,0.0,4,2
sex,male,0.5,0.6,0.1,50,3
sex,female,0.5,0.6,0.14285714285714285,7,3
sex,male,0.5,0.6,0.12727272727272726,55,4
sex,female,0.5,0.6,0.09090909090909091,11,4
sex,male,0.6,0.7,0.13513513513513514,37,0
sex,female,0.6,0.7,0.0,3,0
sex,male,0.6,0.7,0.1111111111111111,18,1
sex,female,0.6,0.7,0.0,3,1
sex,male,0.6,0.7,0.058823529411764705,34,2
sex,female,0.6,0.7,0.0,5,2
sex,male,0.6,0.7,0.02702702702702703,37,3
sex,female,0.6,0.7,0.25,4,3
sex,male,0.6,0.7,0.07407407407407407,27,4
sex,female,0.6,0.7,0.0,1,4
sex,male,0.7,0.8,0.07407407407407407,27,0
sex,female,0.7,0.8,0.6,5,0
sex,male,0.7,0.8,0.2,25,1
sex,female,0.7,0.8,0.0,3,1
sex,male,0.7,0.8,0.13793103448275862,29,2
sex,female,0.7,0.8,0.16666666666666666,6,2
sex,male,0.7,0.8,0.30434782608695654,23,3
sex,female,0.7,0.8,0.0,2,3
sex,male,0.7,0.8,0.13333333333333333,30,4
sex,female,0.7,0.8,0.0,5,4
sex,male,0.8,0.9,1.0,1,0
sex,female,0.8,0.9,,0,0
sex,male,0.8,0.9,0.16666666666666666,6,1
sex,female,0.8,0.9,0.0,1,1
sex,male,0.8,0.9,0.0,2,2
sex,female,0.8,0.9,,0,2
sex,male,0.8,0.9,0.0,1,3
sex,female,0.8,0.9,0.0,2,3
sex,male,0.8,0.9,,0,4
sex,female,0.8,0.9,,0,4
sex,male,0.9,1.0,,0,0
sex,female,0.9,1.0,,0,0
sex,male,0.9,1.0,,0,1
sex,female,0.9,1.0,,0,1
sex,male,0.9,1.0,,0,2
sex,female,0.9,1.0,,0,2
sex,male,0.9,1.0,,0,3
sex,female,0.9,1.0,,0,3
sex,male,0.9,1.0,,0,4
sex,female,0.9,1.0,,0,4
