Attribute,Attribute Value,Lower Limit Score,Upper Limit Score,Conditional Frequency,Individuals Evaluated On,fold_num
race,African-American,0.4,0.5,0.23076923076923078,39,3
race,Other,0.4,0.5,,0,3
race,Caucasian,0.4,0.5,0.2,5,3
race,Hispanic,0.4,0.5,,0,3
race,Hispanic,0.4,0.5,0.2857142857142857,7,4
race,African-American,0.4,0.5,0.3333333333333333,39,4
race,Caucasian,0.4,0.5,0.6,15,4
race,Other,0.4,0.5,0.6666666666666666,3,4
race,Caucasian,0.5,0.6,,0,0
race,African-American,0.5,0.6,,0,0
race,Other,0.5,0.6,,0,0
race,Hispanic,0.5,0.6,,0,0
race,Hispanic,0.5,0.6,,0,1
race,Other,0.5,0.6,,0,1
race,African-American,0.5,0.6,,0,1
race,Caucasian,0.5,0.6,,0,1
race,African-American,0.5,0.6,0.52,25,2
race,Hispanic,0.5,0.6,0.5,2,2
race,Other,0.5,0.6,,0,2
race,Caucasian,0.5,0.6,0.45454545454545453,11,2
race,African-American,0.5,0.6,0.5789473684210527,19,3
race,Other,0.5,0.6,0.5,2,3
race,Caucasian,0.5,0.6,0.4166666666666667,12,3
race,Hispanic,0.5,0.6,0.0,1,3
race,Hispanic,0.5,0.6,,0,4
race,African-American,0.5,0.6,,0,4
race,Caucasian,0.5,0.6,,0,4
race,Other,0.5,0.6,,0,4
race,Caucasian,0.6,0.7,,0,0
race,African-American,0.6,0.7,,0,0
race,Other,0.6,0.7,,0,0
race,Hispanic,0.6,0.7,,0,0
race,Hispanic,0.6,0.7,,0,1
race,Other,0.6,0.7,,0,1
race,African-American,0.6,0.7,,0,1
race,Caucasian,0.6,0.7,,0,1
race,African-American,0.6,0.7,,0,2
race,Hispanic,0.6,0.7,,0,2
race,Other,0.6,0.7,,0,2
race,Caucasian,0.6,0.7,,0,2
race,African-American,0.6,0.7,,0,3
race,Other,0.6,0.7,,0,3
race,Caucasian,0.6,0.7,,0,3
race,Hispanic,0.6,0.7,,0,3
race,Hispanic,0.6,0.7,,0,4
race,African-American,0.6,0.7,,0,4
race,Caucasian,0.6,0.7,,0,4
race,Other,0.6,0.7,,0,4
race,Caucasian,0.7,0.8,,0,0
race,African-American,0.7,0.8,,0,0
race,Other,0.7,0.8,,0,0
race,Hispanic,0.7,0.8,,0,0
race,Hispanic,0.7,0.8,,0,1
race,Other,0.7,0.8,,0,1
race,African-American,0.7,0.8,,0,1
race,Caucasian,0.7,0.8,,0,1
race,African-American,0.7,0.8,,0,2
race,Hispanic,0.7,0.8,,0,2
race,Other,0.7,0.8,,0,2
race,Caucasian,0.7,0.8,,0,2
race,African-American,0.7,0.8,,0,3
race,Other,0.7,0.8,,0,3
race,Caucasian,0.7,0.8,,0,3
race,Hispanic,0.7,0.8,,0,3
race,Hispanic,0.7,0.8,,0,4
race,African-American,0.7,0.8,,0,4
race,Caucasian,0.7,0.8,,0,4
race,Other,0.7,0.8,,0,4
race,Caucasian,0.8,0.9,,0,0
race,African-American,0.8,0.9,,0,0
race,Other,0.8,0.9,,0,0
race,Hispanic,0.8,0.9,,0,0
race,Hispanic,0.8,0.9,,0,1
race,Other,0.8,0.9,,0,1
race,African-American,0.8,0.9,,0,1
race,Caucasian,0.8,0.9,,0,1
race,African-American,0.8,0.9,,0,2
race,Hispanic,0.8,0.9,,0,2
race,Other,0.8,0.9,,0,2
race,Caucasian,0.8,0.9,,0,2
race,African-American,0.8,0.9,,0,3
race,Other,0.8,0.9,,0,3
race,Caucasian,0.8,0.9,,0,3
race,Hispanic,0.8,0.9,,0,3
race,Hispanic,0.8,0.9,,0,4
race,African-American,0.8,0.9,,0,4
race,Caucasian,0.8,0.9,,0,4
race,Other,0.8,0.9,,0,4
race,Caucasian,0.9,1.0,,0,0
race,African-American,0.9,1.0,,0,0
race,Other,0.9,1.0,,0,0
race,Hispanic,0.9,1.0,,0,0
race,Hispanic,0.9,1.0,,0,1
race,Other,0.9,1.0,,0,1
race,African-American,0.9,1.0,,0,1
race,Caucasian,0.9,1.0,,0,1
race,African-American,0.9,1.0,,0,2
race,Hispanic,0.9,1.0,,0,2
race,Other,0.9,1.0,,0,2
race,Caucasian,0.9,1.0,,0,2
race,African-American,0.9,1.0,,0,3
race,Other,0.9,1.0,,0,3
race,Caucasian,0.9,1.0,,0,3
race,Hispanic,0.9,1.0,,0,3
race,Hispanic,0.9,1.0,,0,4
race,African-American,0.9,1.0,,0,4
race,Caucasian,0.9,1.0,,0,4
race,Other,0.9,1.0,,0,4
sex,male,0.0,0.1,,0,0
sex,female,0.0,0.1,,0,0
sex,male,0.0,0.1,0.07692307692307693,13,1
sex,female,0.0,0.1,0.0,1,1
sex,male,0.0,0.1,,0,2
sex,female,0.0,0.1,,0,2
sex,male,0.0,0.1,,0,3
sex,female,0.0,0.1,,0,3
sex,male,0.0,0.1,0.2,5,4
sex,female,0.0,0.1,0.0,2,4
sex,male,0.1,0.2,0.1953125,128,0
sex,female,0.1,0.2,0.3,20,0
sex,male,0.1,0.2,0.19480519480519481,77,1
sex,female,0.1,0.2,0.23529411764705882,17,1
sex,male,0.1,0.2,,0,2
sex,female,0.1,0.2,,0,2
sex,male,0.1,0.2,0.18584070796460178,113,3
sex,female,0.1,0.2,0.19047619047619047,21,3
sex,male,0.1,0.2,0.2033898305084746,59,4
sex,female,0.1,0.2,0.25,16,4
sex,male,0.2,0.3,0.30434782608695654,92,0
sex,female,0.2,0.3,0.5714285714285714,7,0
sex,male,0.2,0.3,,0,1
sex,female,0.2,0.3,,0,1
sex,male,0.2,0.3,0.28735632183908044,261,2
sex,female,0.2,0.3,0.05128205128205128,39,2
sex,male,0.2,0.3,0.18181818181818182,77,3
sex,female,0.2,0.3,0.2,15,3
sex,male,0.2,0.3,0.2670157068062827,191,4
sex,female,0.2,0.3,0.2,25,4
sex,male,0.3,0.4,0.3464566929133858,127,0
sex,female,0.3,0.4,0.29411764705882354,17,0
sex,male,0.3,0.4,0.34959349593495936,246,1
sex,female,0.3,0.4,0.24324324324324326,37,1
sex,male,0.3,0.4,0.358974358974359,39,2
sex,female,0.3,0.4,0.2222222222222222,9,2
sex,male,0.3,0.4,0.15384615384615385,78,3
sex,female,0.3,0.4,0.2222222222222222,9,3
sex,male,0.3,0.4,0.375,24,4
sex,female,0.3,0.4,0.3333333333333333,3,4
sex,male,0.4,0.5,,0,0
sex,female,0.4,0.5,,0,0
sex,male,0.4,0.5,,0,1
sex,female,0.4,0.5,,0,1
sex,male,0.4,0.5,0.0,5,2
sex,female,0.4,0.5,,0,2
sex,male,0.4,0.5,0.225,40,3
sex,female,0.4,0.5,0.25,4,3
sex,male,0.4,0.5,0.4,60,4
sex,female,0.4,0.5,0.5,4,4
sex,male,0.5,0.6,,0,0
sex,female,0.5,0.6,,0,0
sex,male,0.5,0.6,,0,1
sex,female,0.5,0.6,,0,1
sex,male,0.5,0.6,0.47058823529411764,34,2
sex,female,0.5,0.6,0.75,4,2
sex,male,0.5,0.6,0.48484848484848486,33,3
sex,female,0.5,0.6,1.0,1,3
sex,male,0.5,0.6,,0,4
sex,female,0.5,0.6,,0,4
sex,male,0.6,0.7,,0,0
sex,female,0.6,0.7,,0,0
sex,male,0.6,0.7,,0,1
sex,female,0.6,0.7,,0,1
sex,male,0.6,0.7,,0,2
sex,female,0.6,0.7,,0,2
sex,male,0.6,0.7,,0,3
sex,female,0.6,0.7,,0,3
sex,male,0.6,0.7,,0,4
sex,female,0.6,0.7,,0,4
sex,male,0.7,0.8,,0,0
sex,female,0.7,0.8,,0,0
sex,male,0.7,0.8,,0,1
sex,female,0.7,0.8,,0,1
sex,male,0.7,0.8,,0,2
sex,female,0.7,0.8,,0,2
sex,male,0.7,0.8,,0,3
sex,female,0.7,0.8,,0,3
sex,male,0.7,0.8,,0,4
sex,female,0.7,0.8,,0,4
sex,male,0.8,0.9,,0,0
sex,female,0.8,0.9,,0,0
sex,male,0.8,0.9,,0,1
sex,female,0.8,0.9,,0,1
sex,male,0.8,0.9,,0,2
sex,female,0.8,0.9,,0,2
sex,male,0.8,0.9,,0,3
sex,female,0.8,0.9,,0,3
sex,male,0.8,0.9,,0,4
sex,female,0.8,0.9,,0,4
sex,male,0.9,1.0,,0,0
sex,female,0.9,1.0,,0,0
sex,male,0.9,1.0,,0,1
sex,female,0.9,1.0,,0,1
sex,male,0.9,1.0,,0,2
sex,female,0.9,1.0,,0,2
sex,male,0.9,1.0,,0,3
sex,female,0.9,1.0,,0,3
sex,male,0.9,1.0,,0,4
sex,female,0.9,1.0,,0,4
