Attribute,Attribute Value,Lower Limit Score,Upper Limit Score,Conditional Frequency,Individuals Evaluated On,fold_num
race,African-American,0.8,0.9,0.43908629441624364,1182,2
race,Caucasian,0.8,0.9,0.4411884411884412,4914,2
race,Other,0.8,0.9,0.22641509433962265,53,2
race,Caucasian,0.8,0.9,0.46300256629597947,4676,3
race,African-American,0.8,0.9,0.4645390070921986,1128,3
race,Other,0.8,0.9,0.2,65,3
race,Caucasian,0.8,0.9,0.457369323050557,4668,4
race,Other,0.8,0.9,0.23636363636363636,55,4
race,African-American,0.8,0.9,0.4170940170940171,1170,4
race,African-American,0.9,1.0,0.6790865384615384,832,0
race,Caucasian,0.9,1.0,0.6731038343129023,3573,0
race,Other,0.9,1.0,0.4117647058823529,17,0
race,Caucasian,0.9,1.0,0.679843005326605,3567,1
race,Other,0.9,1.0,0.5652173913043478,23,1
race,African-American,0.9,1.0,0.7056694813027744,829,1
race,African-American,0.9,1.0,0.6872727272727273,825,2
race,Caucasian,0.9,1.0,0.6714962385065478,3589,2
race,Other,0.9,1.0,0.6666666666666666,21,2
race,Caucasian,0.9,1.0,0.6790878754171301,3596,3
race,African-American,0.9,1.0,0.6618705035971223,834,3
race,Other,0.9,1.0,0.5238095238095238,21,3
race,Caucasian,0.9,1.0,0.671612541993281,3572,4
race,Other,0.9,1.0,0.4666666666666667,30,4
race,African-American,0.9,1.0,0.6618531889290012,831,4
sex,male,0.0,0.1,,0,0
sex,female,0.0,0.1,,0,0
sex,male,0.0,0.1,,0,1
sex,female,0.0,0.1,,0,1
sex,male,0.0,0.1,,0,2
sex,female,0.0,0.1,,0,2
sex,male,0.0,0.1,,0,3
sex,female,0.0,0.1,,0,3
sex,female,0.0,0.1,,0,4
sex,male,0.0,0.1,,0,4
sex,male,0.1,0.2,,0,0
sex,female,0.1,0.2,,0,0
sex,male,0.1,0.2,,0,1
sex,female,0.1,0.2,,0,1
sex,male,0.1,0.2,,0,2
sex,female,0.1,0.2,,0,2
sex,male,0.1,0.2,,0,3
sex,female,0.1,0.2,,0,3
sex,female,0.1,0.2,,0,4
sex,male,0.1,0.2,,0,4
sex,male,0.2,0.3,,0,0
sex,female,0.2,0.3,,0,0
sex,male,0.2,0.3,,0,1
sex,female,0.2,0.3,,0,1
sex,male,0.2,0.3,,0,2
sex,female,0.2,0.3,,0,2
sex,male,0.2,0.3,,0,3
sex,female,0.2,0.3,,0,3
sex,female,0.2,0.3,,0,4
sex,male,0.2,0.3,,0,4
sex,male,0.3,0.4,,0,0
sex,female,0.3,0.4,,0,0
sex,male,0.3,0.4,,0,1
sex,female,0.3,0.4,,0,1
sex,male,0.3,0.4,,0,2
sex,female,0.3,0.4,,0,2
sex,male,0.3,0.4,,0,3
sex,female,0.3,0.4,,0,3
sex,female,0.3,0.4,,0,4
sex,male,0.3,0.4,,0,4
sex,male,0.4,0.5,0.08987915407854985,1324,0
sex,female,0.4,0.5,0.0847457627118644,590,0
sex,male,0.4,0.5,0.09240687679083094,1396,1
sex,female,0.4,0.5,0.0680786686838124,661,1
sex,male,0.4,0.5,0.09465478841870824,898,2
sex,female,0.4,0.5,0.03837471783295711,443,2
sex,male,0.4,0.5,0.08542713567839195,1393,3
sex,female,0.4,0.5,0.0736,625,3
sex,female,0.4,0.5,0.08294930875576037,651,4
sex,male,0.4,0.5,0.0812452543659833,1317,4
sex,male,0.5,0.6,0.13222990178246635,5498,0
sex,female,0.5,0.6,0.13828689370485037,2907,0
sex,male,0.5,0.6,0.13553951769054745,5681,1
sex,female,0.5,0.6,0.14359861591695502,2890,1
sex,male,0.5,0.6,0.12803258367274659,5647,2
sex,female,0.5,0.6,0.127,3000,2
sex,male,0.5,0.6,0.12906825367305189,5377,3
sex,female,0.5,0.6,0.12280096585029321,2899,3
sex,female,0.5,0.6,0.13315754779169414,3034,4
sex,male,0.5,0.6,0.13446519524617997,5890,4
sex,male,0.6,0.7,0.2128780156303092,5886,0
sex,female,0.6,0.7,0.19962121212121212,2640,0
sex,male,0.6,0.7,0.2108948087431694,5856,1
sex,female,0.6,0.7,0.2109256449165402,2636,1
sex,male,0.6,0.7,0.2029561347743166,6292,2
sex,female,0.6,0.7,0.1961451247165533,2646,2
sex,male,0.6,0.7,0.20954692556634305,6180,3
sex,female,0.6,0.7,0.2042728635682159,2668,3
sex,female,0.6,0.7,0.2182254196642686,2502,4
sex,male,0.6,0.7,0.22224155934563175,5746,4
sex,male,0.7,0.8,0.30084945729117507,4238,0
sex,female,0.7,0.8,0.2717889908256881,1744,0
sex,male,0.7,0.8,0.292245516544582,3959,1
sex,female,0.7,0.8,0.3030130756111427,1759,1
sex,male,0.7,0.8,0.29912237932715746,4102,2
sex,female,0.7,0.8,0.2843545508625818,1681,2
sex,male,0.7,0.8,0.2918984280532044,4135,3
sex,female,0.7,0.8,0.2847877358490566,1696,3
sex,female,0.7,0.8,0.2811408614668219,1718,4
sex,male,0.7,0.8,0.302750060842054,4109,4
sex,male,0.8,0.9,0.4323761000463177,4318,0
sex,female,0.8,0.9,0.4400694846554719,1727,0
sex,male,0.8,0.9,0.4508003766478343,4248,1
sex,female,0.8,0.9,0.42449664429530204,1788,1
sex,male,0.8,0.9,0.4494020239190432,4348,2
sex,female,0.8,0.9,0.413659078289839,1801,2
sex,male,0.8,0.9,0.4610047846889952,4180,3
sex,female,0.8,0.9,0.45885139135583186,1689,3
sex,female,0.8,0.9,0.4494186046511628,1720,4
sex,male,0.8,0.9,0.4464414090582315,4173,4
sex,male,0.9,1.0,0.6853620955315871,3245,0
sex,female,0.9,1.0,0.6397621070518267,1177,0
sex,male,0.9,1.0,0.6941247728649304,3302,1
sex,female,0.9,1.0,0.6544315129811996,1117,1
sex,male,0.9,1.0,0.6864327848494256,3221,2
sex,female,0.9,1.0,0.642504118616145,1214,2
sex,male,0.9,1.0,0.6799037304452467,3324,3
sex,female,0.9,1.0,0.6610470275066548,1127,3
sex,female,0.9,1.0,0.6655844155844156,1232,4
sex,male,0.9,1.0,0.6694782880349891,3201,4
