Attribute,Attribute Value,Lower Limit Score,Upper Limit Score,Conditional Frequency,Individuals Evaluated On,fold_num
race,Hispanic,0.5,0.6,0.0,14,0
race,Asian,0.5,0.6,0.0,1,0
race,Hispanic,0.5,0.6,0.0,8,1
race,African-American,0.5,0.6,0.07407407407407407,54,1
race,Caucasian,0.5,0.6,0.1875,32,1
race,Other,0.5,0.6,0.0,5,1
race,Native American,0.5,0.6,0.0,1,1
race,Asian,0.5,0.6,0.0,1,1
race,Other,0.5,0.6,0.125,8,2
race,African-American,0.5,0.6,0.18421052631578946,38,2
race,Caucasian,0.5,0.6,0.10526315789473684,19,2
race,Hispanic,0.5,0.6,0.2,5,2
race,African-American,0.5,0.6,0.16666666666666666,60,3
race,Other,0.5,0.6,0.0,7,3
race,Caucasian,0.5,0.6,0.041666666666666664,24,3
race,Hispanic,0.5,0.6,0.0,3,3
race,Asian,0.5,0.6,0.0,1,3
race,Hispanic,0.5,0.6,0.16666666666666666,6,4
race,African-American,0.5,0.6,0.14893617021276595,47,4
race,Caucasian,0.5,0.6,0.18181818181818182,22,4
race,Other,0.5,0.6,0.3333333333333333,3,4
race,Native American,0.5,0.6,,0,4
race,Asian,0.5,0.6,,0,4
race,African-American,0.6,0.7,,0,0
race,Caucasian,0.6,0.7,,0,0
race,Other,0.6,0.7,,0,0
race,Native American,0.6,0.7,,0,0
race,Hispanic,0.6,0.7,,0,0
race,Asian,0.6,0.7,,0,0
race,Hispanic,0.6,0.7,0.25,4,1
race,African-American,0.6,0.7,0.11538461538461539,26,1
race,Caucasian,0.6,0.7,0.4,10,1
race,Other,0.6,0.7,0.0,1,1
race,Native American,0.6,0.7,,0,1
race,Asian,0.6,0.7,,0,1
race,Other,0.6,0.7,0.0,2,2
race,African-American,0.6,0.7,0.16666666666666666,36,2
race,Caucasian,0.6,0.7,0.3333333333333333,9,2
race,Hispanic,0.6,0.7,0.0,3,2
race,African-American,0.6,0.7,0.10810810810810811,37,3
race,Other,0.6,0.7,0.16666666666666666,6,3
race,Caucasian,0.6,0.7,0.2,15,3
race,Hispanic,0.6,0.7,0.0,2,3
race,Asian,0.6,0.7,,0,3
race,Hispanic,0.6,0.7,0.0,2,4
race,African-American,0.6,0.7,0.17647058823529413,17,4
race,Caucasian,0.6,0.7,0.15384615384615385,13,4
race,Other,0.6,0.7,1.0,1,4
race,Native American,0.6,0.7,0.0,1,4
race,Asian,0.6,0.7,,0,4
race,African-American,0.7,0.8,,0,0
race,Caucasian,0.7,0.8,,0,0
race,Other,0.7,0.8,,0,0
race,Native American,0.7,0.8,,0,0
race,Hispanic,0.7,0.8,,0,0
race,Asian,0.7,0.8,,0,0
race,Hispanic,0.7,0.8,0.0,1,1
race,African-American,0.7,0.8,0.23076923076923078,13,1
race,Caucasian,0.7,0.8,0.5,6,1
race,Other,0.7,0.8,,0,1
race,Native American,0.7,0.8,,0,1
race,Asian,0.7,0.8,,0,1
race,Other,0.7,0.8,,0,2
race,African-American,0.7,0.8,0.1875,16,2
race,Caucasian,0.7,0.8,0.0,7,2
race,Hispanic,0.7,0.8,0.0,1,2
race,African-American,0.7,0.8,0.2,10,3
race,Other,0.7,0.8,0.0,2,3
race,Caucasian,0.7,0.8,0.2,5,3
race,Hispanic,0.7,0.8,,0,3
race,Asian,0.7,0.8,,0,3
race,Hispanic,0.7,0.8,,0,4
race,African-American,0.7,0.8,0.15,20,4
race,Caucasian,0.7,0.8,0.0,6,4
race,Other,0.7,0.8,0.0,1,4
race,Native American,0.7,0.8,,0,4
race,Asian,0.7,0.8,,0,4
race,African-American,0.8,0.9,,0,0
race,Caucasian,0.8,0.9,,0,0
race,Other,0.8,0.9,,0,0
race,Native American,0.8,0.9,,0,0
race,Hispanic,0.8,0.9,,0,0
race,Asian,0.8,0.9,,0,0
race,Hispanic,0.8,0.9,,0,1
race,African-American,0.8,0.9,,0,1
race,Caucasian,0.8,0.9,,0,1
race,Other,0.8,0.9,,0,1
race,Native American,0.8,0.9,,0,1
race,Asian,0.8,0.9,,0,1
race,Other,0.8,0.9,,0,2
race,African-American,0.8,0.9,,0,2
race,Caucasian,0.8,0.9,,0,2
race,Hispanic,0.8,0.9,,0,2
race,African-American,0.8,0.9,,0,3
race,Other,0.8,0.9,,0,3
race,Caucasian,0.8,0.9,,0,3
race,Hispanic,0.8,0.9,,0,3
race,Asian,0.8,0.9,,0,3
race,Hispanic,0.8,0.9,,0,4
race,African-American,0.8,0.9,,0,4
race,Caucasian,0.8,0.9,,0,4
race,Other,0.8,0.9,,0,4
race,Native American,0.8,0.9,,0,4
race,Asian,0.8,0.9,,0,4
race,African-American,0.9,1.0,,0,0
race,Caucasian,0.9,1.0,,0,0
race,Other,0.9,1.0,,0,0
race,Native American,0.9,1.0,,0,0
race,Hispanic,0.9,1.0,,0,0
race,Asian,0.9,1.0,,0,0
race,Hispanic,0.9,1.0,,0,1
race,African-American,0.9,1.0,,0,1
race,Caucasian,0.9,1.0,,0,1
race,Other,0.9,1.0,,0,1
race,Native American,0.9,1.0,,0,1
race,Asian,0.9,1.0,,0,1
race,Other,0.9,1.0,,0,2
race,African-American,0.9,1.0,,0,2
race,Caucasian,0.9,1.0,,0,2
race,Hispanic,0.9,1.0,,0,2
race,African-American,0.9,1.0,,0,3
race,Other,0.9,1.0,,0,3
race,Caucasian,0.9,1.0,,0,3
race,Hispanic,0.9,1.0,,0,3
race,Asian,0.9,1.0,,0,3
race,Hispanic,0.9,1.0,,0,4
race,African-American,0.9,1.0,,0,4
race,Caucasian,0.9,1.0,,0,4
race,Other,0.9,1.0,,0,4
race,Native American,0.9,1.0,,0,4
race,Asian,0.9,1.0,,0,4
sex,female,0.0,0.1,,0,0
sex,male,0.0,0.1,,0,0
sex,female,0.0,0.1,,0,1
sex,male,0.0,0.1,,0,1
sex,female,0.0,0.1,,0,2
sex,male,0.0,0.1,,0,2
sex,female,0.0,0.1,,0,3
sex,male,0.0,0.1,,0,3
sex,female,0.0,0.1,,0,4
sex,male,0.0,0.1,,0,4
sex,female,0.1,0.2,,0,0
sex,male,0.1,0.2,,0,0
sex,female,0.1,0.2,,0,1
sex,male,0.1,0.2,,0,1
sex,female,0.1,0.2,,0,2
sex,male,0.1,0.2,,0,2
sex,female,0.1,0.2,,0,3
sex,male,0.1,0.2,,0,3
sex,female,0.1,0.2,,0,4
sex,male,0.1,0.2,,0,4
sex,female,0.2,0.3,,0,0
sex,male,0.2,0.3,,0,0
sex,female,0.2,0.3,0.0,39,1
sex,male,0.2,0.3,0.2,5,1
sex,female,0.2,0.3,0.07272727272727272,55,2
sex,male,0.2,0.3,0.1,10,2
sex,female,0.2,0.3,0.03333333333333333,30,3
sex,male,0.2,0.3,0.0,4,3
sex,female,0.2,0.3,0.05714285714285714,35,4
sex,male,0.2,0.3,0.0,7,4
sex,female,0.3,0.4,,0,0
sex,male,0.3,0.4,,0,0
sex,female,0.3,0.4,0.06756756756756757,74,1
sex,male,0.3,0.4,0.0,11,1
sex,female,0.3,0.4,0.04597701149425287,87,2
sex,male,0.3,0.4,0.0,10,2
sex,female,0.3,0.4,0.012048192771084338,83,3
sex,male,0.3,0.4,0.0,5,3
sex,female,0.3,0.4,0.03225806451612903,93,4
sex,male,0.3,0.4,0.0,16,4
sex,female,0.4,0.5,0.027777777777777776,144,0
sex,male,0.4,0.5,0.09090909090909091,22,0
sex,female,0.4,0.5,0.046511627906976744,86,1
sex,male,0.4,0.5,0.0,14,1
sex,female,0.4,0.5,0.04285714285714286,70,2
sex,male,0.4,0.5,0.0,15,2
sex,female,0.4,0.5,0.045454545454545456,88,3
sex,male,0.4,0.5,0.0,9,3
sex,female,0.4,0.5,0.10843373493975904,83,4
sex,male,0.4,0.5,0.0,17,4
sex,female,0.5,0.6,0.1076923076923077,195,0
sex,male,0.5,0.6,0.16666666666666666,30,0
sex,female,0.5,0.6,0.12048192771084337,83,1
sex,male,0.5,0.6,0.0,18,1
sex,female,0.5,0.6,0.14754098360655737,61,2
sex,male,0.5,0.6,0.2222222222222222,9,2
sex,female,0.5,0.6,0.1125,80,3
sex,male,0.5,0.6,0.13333333333333333,15,3
sex,female,0.5,0.6,0.18571428571428572,70,4
sex,male,0.5,0.6,0.0,8,4
sex,female,0.6,0.7,,0,0
sex,male,0.6,0.7,,0,0
sex,female,0.6,0.7,0.2,40,1
sex,male,0.6,0.7,0.0,1,1
sex,female,0.6,0.7,0.17391304347826086,46,2
sex,male,0.6,0.7,0.25,4,2
sex,female,0.6,0.7,0.1509433962264151,53,3
sex,male,0.6,0.7,0.0,7,3
sex,female,0.6,0.7,0.1935483870967742,31,4
sex,male,0.6,0.7,0.0,3,4
sex,female,0.7,0.8,,0,0
sex,male,0.7,0.8,,0,0
sex,female,0.7,0.8,0.35294117647058826,17,1
sex,male,0.7,0.8,0.0,3,1
sex,female,0.7,0.8,0.14285714285714285,21,2
sex,male,0.7,0.8,0.0,3,2
sex,female,0.7,0.8,0.1875,16,3
sex,male,0.7,0.8,0.0,1,3
sex,female,0.7,0.8,0.13043478260869565,23,4
sex,male,0.7,0.8,0.0,4,4
sex,female,0.8,0.9,,0,0
sex,male,0.8,0.9,,0,0
sex,female,0.8,0.9,,0,1
sex,male,0.8,0.9,,0,1
sex,female,0.8,0.9,,0,2
sex,male,0.8,0.9,,0,2
sex,female,0.8,0.9,,0,3
sex,male,0.8,0.9,,0,3
sex,female,0.8,0.9,,0,4
sex,male,0.8,0.9,,0,4
sex,female,0.9,1.0,,0,0
sex,male,0.9,1.0,,0,0
sex,female,0.9,1.0,,0,1
sex,male,0.9,1.0,,0,1
sex,female,0.9,1.0,,0,2
sex,male,0.9,1.0,,0,2
sex,female,0.9,1.0,,0,3
sex,male,0.9,1.0,,0,3
sex,female,0.9,1.0,,0,4
sex,male,0.9,1.0,,0,4
