Attribute,Attribute Value,Lower Limit Score,Upper Limit Score,Conditional Frequency,Individuals Evaluated On,fold_num
race,African-American,0.8,0.9,0.05779467680608365,1315,2
race,Caucasian,0.8,0.9,0.06687772061733281,5054,2
race,Other,0.8,0.9,0.0196078431372549,153,2
race,Caucasian,0.8,0.9,0.06625050342327829,4966,3
race,African-American,0.8,0.9,0.05357142857142857,1232,3
race,Other,0.8,0.9,0.011627906976744186,172,3
race,Caucasian,0.8,0.9,0.0668693009118541,4935,4
race,Other,0.8,0.9,0.02976190476190476,168,4
race,African-American,0.8,0.9,0.06723338485316847,1294,4
race,African-American,0.9,1.0,0.1366412213740458,1310,0
race,Caucasian,0.9,1.0,0.16141881638846736,5272,0
race,Other,0.9,1.0,0.043478260869565216,46,0
race,Caucasian,0.9,1.0,0.16478308421436383,5486,1
race,Other,0.9,1.0,0.17105263157894737,76,1
race,African-American,0.9,1.0,0.15789473684210525,1273,1
race,African-American,0.9,1.0,0.16055045871559634,1308,2
race,Caucasian,0.9,1.0,0.15620998719590268,5467,2
race,Other,0.9,1.0,0.07547169811320754,53,2
race,Caucasian,0.9,1.0,0.16544117647058823,5440,3
race,African-American,0.9,1.0,0.1497695852534562,1302,3
race,Other,0.9,1.0,0.0958904109589041,73,3
race,Caucasian,0.9,1.0,0.15528882220555137,5332,4
race,Other,0.9,1.0,0.06451612903225806,62,4
race,African-American,0.9,1.0,0.15817091454272864,1334,4
sex,male,0.0,0.1,,0,0
sex,female,0.0,0.1,,0,0
sex,male,0.0,0.1,,0,1
sex,female,0.0,0.1,,0,1
sex,male,0.0,0.1,,0,2
sex,female,0.0,0.1,,0,2
sex,male,0.0,0.1,,0,3
sex,female,0.0,0.1,,0,3
sex,female,0.0,0.1,,0,4
sex,male,0.0,0.1,,0,4
sex,male,0.1,0.2,,0,0
sex,female,0.1,0.2,,0,0
sex,male,0.1,0.2,,0,1
sex,female,0.1,0.2,,0,1
sex,male,0.1,0.2,,0,2
sex,female,0.1,0.2,,0,2
sex,male,0.1,0.2,,0,3
sex,female,0.1,0.2,,0,3
sex,female,0.1,0.2,,0,4
sex,male,0.1,0.2,,0,4
sex,male,0.2,0.3,,0,0
sex,female,0.2,0.3,,0,0
sex,male,0.2,0.3,,0,1
sex,female,0.2,0.3,,0,1
sex,male,0.2,0.3,,0,2
sex,female,0.2,0.3,,0,2
sex,male,0.2,0.3,,0,3
sex,female,0.2,0.3,,0,3
sex,female,0.2,0.3,,0,4
sex,male,0.2,0.3,,0,4
sex,male,0.3,0.4,0.0,180,0
sex,female,0.3,0.4,0.0,62,0
sex,male,0.3,0.4,0.0,187,1
sex,female,0.3,0.4,0.0,62,1
sex,male,0.3,0.4,0.0,734,2
sex,female,0.3,0.4,0.0033783783783783786,296,2
sex,male,0.3,0.4,0.0,220,3
sex,female,0.3,0.4,0.0,69,3
sex,female,0.3,0.4,0.0,83,4
sex,male,0.3,0.4,0.0,203,4
sex,male,0.4,0.5,0.004576659038901602,3496,0
sex,female,0.4,0.5,0.0025789813023855577,1551,0
sex,male,0.4,0.5,0.004121283485428319,3397,1
sex,female,0.4,0.5,0.005188067444876783,1542,1
sex,male,0.4,0.5,0.003556417717426447,3093,2
sex,female,0.4,0.5,0.003328894806924101,1502,2
sex,male,0.4,0.5,0.0025817555938037868,3486,3
sex,female,0.4,0.5,0.0031625553447185324,1581,3
sex,female,0.4,0.5,0.0012531328320802004,1596,4
sex,male,0.4,0.5,0.004342790966994789,3454,4
sex,male,0.5,0.6,0.007695596408721676,4678,0
sex,female,0.5,0.6,0.01078981441519206,2317,0
sex,male,0.5,0.6,0.008552490912978406,4677,1
sex,female,0.5,0.6,0.007782101167315175,2313,1
sex,male,0.5,0.6,0.011228533685601057,4542,2
sex,female,0.5,0.6,0.005097312326227989,2158,2
sex,male,0.5,0.6,0.00812842918106076,4921,3
sex,female,0.5,0.6,0.00865051903114187,2312,3
sex,female,0.5,0.6,0.008857395925597875,2258,4
sex,male,0.5,0.6,0.008335114340671083,4679,4
sex,male,0.6,0.7,0.014230271668822769,3092,0
sex,female,0.6,0.7,0.013953488372093023,1290,0
sex,male,0.6,0.7,0.015634771732332707,3198,1
sex,female,0.6,0.7,0.016320474777448073,1348,1
sex,male,0.6,0.7,0.0208398133748056,3215,2
sex,female,0.6,0.7,0.01638001638001638,1221,2
sex,male,0.6,0.7,0.020923281301893058,3011,3
sex,female,0.6,0.7,0.01979414093428345,1263,3
sex,female,0.6,0.7,0.022727272727272728,1320,4
sex,male,0.6,0.7,0.017639902676399026,3288,4
sex,male,0.7,0.8,0.03212290502793296,3580,0
sex,female,0.7,0.8,0.03715670436187399,1857,0
sex,male,0.7,0.8,0.03186558516801854,3452,1
sex,female,0.7,0.8,0.03496115427302997,1802,1
sex,male,0.7,0.8,0.03421828908554572,3390,2
sex,female,0.7,0.8,0.030691964285714284,1792,2
sex,male,0.7,0.8,0.032351242056614674,3462,3
sex,female,0.7,0.8,0.03140773976444195,1783,3
sex,female,0.7,0.8,0.03384279475982533,1832,4
sex,male,0.7,0.8,0.03183791606367583,3455,4
sex,male,0.8,0.9,0.06782231852654388,4615,0
sex,female,0.8,0.9,0.06262833675564682,1948,0
sex,male,0.8,0.9,0.06674057649667406,4510,1
sex,female,0.8,0.9,0.06395939086294417,1970,1
sex,male,0.8,0.9,0.06724700761697497,4595,2
sex,female,0.8,0.9,0.05604566683964712,1927,2
sex,male,0.8,0.9,0.06453058480842483,4463,3
sex,female,0.8,0.9,0.05715783953854221,1907,3
sex,female,0.8,0.9,0.06141732283464567,1905,4
sex,male,0.8,0.9,0.06789848619768478,4492,4
sex,male,0.9,1.0,0.1587921117502054,4868,0
sex,female,0.9,1.0,0.1471590909090909,1760,0
sex,male,0.9,1.0,0.17088229436367258,5021,1
sex,female,0.9,1.0,0.14332965821389196,1814,1
sex,male,0.9,1.0,0.15792670581089288,4939,2
sex,female,0.9,1.0,0.1524616199047115,1889,2
sex,male,0.9,1.0,0.16991643454038996,5026,3
sex,female,0.9,1.0,0.13862493012856344,1789,3
sex,female,0.9,1.0,0.1438539989264627,1863,4
sex,male,0.9,1.0,0.1593011305241521,4865,4
