Attribute,Attribute Value,Lower Limit Score,Upper Limit Score,Conditional Frequency,Individuals Evaluated On,fold_num
race,Other,0.2,0.3,0.0,1,0
race,Hispanic,0.2,0.3,0.0,5,0
race,Hispanic,0.2,0.3,0.6666666666666666,3,1
race,African-American,0.2,0.3,0.22727272727272727,22,1
race,Caucasian,0.2,0.3,0.3333333333333333,3,1
race,Other,0.2,0.3,,0,1
race,Other,0.2,0.3,0.0,3,2
race,African-American,0.2,0.3,0.15625,32,2
race,Caucasian,0.2,0.3,0.42857142857142855,14,2
race,Hispanic,0.2,0.3,0.0,2,2
race,African-American,0.2,0.3,0.25,36,3
race,Other,0.2,0.3,0.2,5,3
race,Caucasian,0.2,0.3,0.2857142857142857,7,3
race,Hispanic,0.2,0.3,1.0,1,3
race,Hispanic,0.2,0.3,,0,4
race,African-American,0.2,0.3,0.25,16,4
race,Caucasian,0.2,0.3,0.16666666666666666,6,4
race,Other,0.2,0.3,,0,4
race,African-American,0.3,0.4,,0,0
race,Caucasian,0.3,0.4,,0,0
race,Other,0.3,0.4,,0,0
race,Hispanic,0.3,0.4,,0,0
race,Hispanic,0.3,0.4,,0,1
race,African-American,0.3,0.4,,0,1
race,Caucasian,0.3,0.4,,0,1
race,Other,0.3,0.4,,0,1
race,Other,0.3,0.4,,0,2
race,African-American,0.3,0.4,,0,2
race,Caucasian,0.3,0.4,,0,2
race,Hispanic,0.3,0.4,,0,2
race,African-American,0.3,0.4,,0,3
race,Other,0.3,0.4,,0,3
race,Caucasian,0.3,0.4,,0,3
race,Hispanic,0.3,0.4,,0,3
race,Hispanic,0.3,0.4,,0,4
race,African-American,0.3,0.4,,0,4
race,Caucasian,0.3,0.4,,0,4
race,Other,0.3,0.4,,0,4
race,African-American,0.4,0.5,,0,0
race,Caucasian,0.4,0.5,,0,0
race,Other,0.4,0.5,,0,0
race,Hispanic,0.4,0.5,,0,0
race,Hispanic,0.4,0.5,,0,1
race,African-American,0.4,0.5,,0,1
race,Caucasian,0.4,0.5,,0,1
race,Other,0.4,0.5,,0,1
race,Other,0.4,0.5,,0,2
race,African-American,0.4,0.5,,0,2
race,Caucasian,0.4,0.5,,0,2
race,Hispanic,0.4,0.5,,0,2
race,African-American,0.4,0.5,,0,3
race,Other,0.4,0.5,,0,3
race,Caucasian,0.4,0.5,,0,3
race,Hispanic,0.4,0.5,,0,3
race,Hispanic,0.4,0.5,,0,4
race,African-American,0.4,0.5,,0,4
race,Caucasian,0.4,0.5,,0,4
race,Other,0.4,0.5,,0,4
race,African-American,0.5,0.6,0.5,6,0
race,Caucasian,0.5,0.6,0.5,2,0
race,Other,0.5,0.6,,0,0
race,Hispanic,0.5,0.6,,0,0
race,Hispanic,0.5,0.6,0.0,2,1
race,African-American,0.5,0.6,0.0,2,1
race,Caucasian,0.5,0.6,1.0,2,1
race,Other,0.5,0.6,,0,1
race,Other,0.5,0.6,,0,2
race,African-American,0.5,0.6,0.2222222222222222,9,2
race,Caucasian,0.5,0.6,0.3333333333333333,3,2
race,Hispanic,0.5,0.6,0.0,1,2
race,African-American,0.5,0.6,0.4,5,3
race,Other,0.5,0.6,,0,3
race,Caucasian,0.5,0.6,0.0,4,3
race,Hispanic,0.5,0.6,0.0,2,3
race,Hispanic,0.5,0.6,,0,4
race,African-American,0.5,0.6,0.23076923076923078,13,4
race,Caucasian,0.5,0.6,0.2,5,4
race,Other,0.5,0.6,1.0,1,4
race,African-American,0.6,0.7,,0,0
race,Caucasian,0.6,0.7,,0,0
race,Other,0.6,0.7,,0,0
race,Hispanic,0.6,0.7,,0,0
race,Hispanic,0.6,0.7,,0,1
race,African-American,0.6,0.7,,0,1
race,Caucasian,0.6,0.7,,0,1
race,Other,0.6,0.7,,0,1
race,Other,0.6,0.7,,0,2
race,African-American,0.6,0.7,,0,2
race,Caucasian,0.6,0.7,,0,2
race,Hispanic,0.6,0.7,,0,2
race,African-American,0.6,0.7,,0,3
race,Other,0.6,0.7,,0,3
race,Caucasian,0.6,0.7,,0,3
race,Hispanic,0.6,0.7,,0,3
race,Hispanic,0.6,0.7,,0,4
race,African-American,0.6,0.7,,0,4
race,Caucasian,0.6,0.7,,0,4
race,Other,0.6,0.7,,0,4
race,African-American,0.7,0.8,,0,0
race,Caucasian,0.7,0.8,,0,0
race,Other,0.7,0.8,,0,0
race,Hispanic,0.7,0.8,,0,0
race,Hispanic,0.7,0.8,,0,1
race,African-American,0.7,0.8,,0,1
race,Caucasian,0.7,0.8,,0,1
race,Other,0.7,0.8,,0,1
race,Other,0.7,0.8,,0,2
race,African-American,0.7,0.8,,0,2
race,Caucasian,0.7,0.8,,0,2
race,Hispanic,0.7,0.8,,0,2
race,African-American,0.7,0.8,,0,3
race,Other,0.7,0.8,,0,3
race,Caucasian,0.7,0.8,,0,3
race,Hispanic,0.7,0.8,,0,3
race,Hispanic,0.7,0.8,,0,4
race,African-American,0.7,0.8,,0,4
race,Caucasian,0.7,0.8,,0,4
race,Other,0.7,0.8,,0,4
race,African-American,0.8,0.9,,0,0
race,Caucasian,0.8,0.9,,0,0
race,Other,0.8,0.9,,0,0
race,Hispanic,0.8,0.9,,0,0
race,Hispanic,0.8,0.9,,0,1
race,African-American,0.8,0.9,,0,1
race,Caucasian,0.8,0.9,,0,1
race,Other,0.8,0.9,,0,1
race,Other,0.8,0.9,,0,2
race,African-American,0.8,0.9,,0,2
race,Caucasian,0.8,0.9,,0,2
race,Hispanic,0.8,0.9,,0,2
race,African-American,0.8,0.9,,0,3
race,Other,0.8,0.9,,0,3
race,Caucasian,0.8,0.9,,0,3
race,Hispanic,0.8,0.9,,0,3
race,Hispanic,0.8,0.9,,0,4
race,African-American,0.8,0.9,,0,4
race,Caucasian,0.8,0.9,,0,4
race,Other,0.8,0.9,,0,4
race,African-American,0.9,1.0,,0,0
race,Caucasian,0.9,1.0,,0,0
race,Other,0.9,1.0,,0,0
race,Hispanic,0.9,1.0,,0,0
race,Hispanic,0.9,1.0,,0,1
race,African-American,0.9,1.0,,0,1
race,Caucasian,0.9,1.0,,0,1
race,Other,0.9,1.0,,0,1
race,Other,0.9,1.0,,0,2
race,African-American,0.9,1.0,,0,2
race,Caucasian,0.9,1.0,,0,2
race,Hispanic,0.9,1.0,,0,2
race,African-American,0.9,1.0,,0,3
race,Other,0.9,1.0,,0,3
race,Caucasian,0.9,1.0,,0,3
race,Hispanic,0.9,1.0,,0,3
race,Hispanic,0.9,1.0,,0,4
race,African-American,0.9,1.0,,0,4
race,Caucasian,0.9,1.0,,0,4
race,Other,0.9,1.0,,0,4
sex,male,0.0,0.1,0.0449438202247191,178,0
sex,female,0.0,0.1,0.03225806451612903,31,0
sex,male,0.0,0.1,0.04954954954954955,222,1
sex,female,0.0,0.1,0.06060606060606061,33,1
sex,male,0.0,0.1,0.04477611940298507,201,2
sex,female,0.0,0.1,0.05555555555555555,36,2
sex,male,0.0,0.1,0.03982300884955752,226,3
sex,female,0.0,0.1,0.0,24,3
sex,male,0.0,0.1,0.06726457399103139,223,4
sex,female,0.0,0.1,0.0,36,4
sex,male,0.1,0.2,0.09734513274336283,113,0
sex,female,0.1,0.2,0.0,14,0
sex,male,0.1,0.2,0.09411764705882353,85,1
sex,female,0.1,0.2,0.11764705882352941,17,1
sex,male,0.1,0.2,0.0963855421686747,83,2
sex,female,0.1,0.2,0.0,7,2
sex,male,0.1,0.2,0.15714285714285714,70,3
sex,female,0.1,0.2,0.18181818181818182,11,3
sex,male,0.1,0.2,0.13333333333333333,75,4
sex,female,0.1,0.2,0.2,15,4
sex,male,0.2,0.3,0.15,40,0
sex,female,0.2,0.3,0.5714285714285714,7,0
sex,male,0.2,0.3,0.2962962962962963,27,1
sex,female,0.2,0.3,0.0,1,1
sex,male,0.2,0.3,0.20454545454545456,44,2
sex,female,0.2,0.3,0.2857142857142857,7,2
sex,male,0.2,0.3,0.26666666666666666,45,3
sex,female,0.2,0.3,0.25,4,3
sex,male,0.2,0.3,0.25,20,4
sex,female,0.2,0.3,0.0,2,4
sex,male,0.3,0.4,,0,0
sex,female,0.3,0.4,,0,0
sex,male,0.3,0.4,,0,1
sex,female,0.3,0.4,,0,1
sex,male,0.3,0.4,,0,2
sex,female,0.3,0.4,,0,2
sex,male,0.3,0.4,,0,3
sex,female,0.3,0.4,,0,3
sex,male,0.3,0.4,,0,4
sex,female,0.3,0.4,,0,4
sex,male,0.4,0.5,,0,0
sex,female,0.4,0.5,,0,0
sex,male,0.4,0.5,,0,1
sex,female,0.4,0.5,,0,1
sex,male,0.4,0.5,,0,2
sex,female,0.4,0.5,,0,2
sex,male,0.4,0.5,,0,3
sex,female,0.4,0.5,,0,3
sex,male,0.4,0.5,,0,4
sex,female,0.4,0.5,,0,4
sex,male,0.5,0.6,0.5,8,0
sex,female,0.5,0.6,,0,0
sex,male,0.5,0.6,0.4,5,1
sex,female,0.5,0.6,0.0,1,1
sex,male,0.5,0.6,0.25,12,2
sex,female,0.5,0.6,0.0,1,2
sex,male,0.5,0.6,0.2222222222222222,9,3
sex,female,0.5,0.6,0.0,2,3
sex,male,0.5,0.6,0.23529411764705882,17,4
sex,female,0.5,0.6,0.5,2,4
sex,male,0.6,0.7,,0,0
sex,female,0.6,0.7,,0,0
sex,male,0.6,0.7,,0,1
sex,female,0.6,0.7,,0,1
sex,male,0.6,0.7,,0,2
sex,female,0.6,0.7,,0,2
sex,male,0.6,0.7,,0,3
sex,female,0.6,0.7,,0,3
sex,male,0.6,0.7,,0,4
sex,female,0.6,0.7,,0,4
sex,male,0.7,0.8,,0,0
sex,female,0.7,0.8,,0,0
sex,male,0.7,0.8,,0,1
sex,female,0.7,0.8,,0,1
sex,male,0.7,0.8,,0,2
sex,female,0.7,0.8,,0,2
sex,male,0.7,0.8,,0,3
sex,female,0.7,0.8,,0,3
sex,male,0.7,0.8,,0,4
sex,female,0.7,0.8,,0,4
sex,male,0.8,0.9,,0,0
sex,female,0.8,0.9,,0,0
sex,male,0.8,0.9,,0,1
sex,female,0.8,0.9,,0,1
sex,male,0.8,0.9,,0,2
sex,female,0.8,0.9,,0,2
sex,male,0.8,0.9,,0,3
sex,female,0.8,0.9,,0,3
sex,male,0.8,0.9,,0,4
sex,female,0.8,0.9,,0,4
sex,male,0.9,1.0,,0,0
sex,female,0.9,1.0,,0,0
sex,male,0.9,1.0,,0,1
sex,female,0.9,1.0,,0,1
sex,male,0.9,1.0,,0,2
sex,female,0.9,1.0,,0,2
sex,male,0.9,1.0,,0,3
sex,female,0.9,1.0,,0,3
sex,male,0.9,1.0,,0,4
sex,female,0.9,1.0,,0,4
