Attribute,Attribute Value,Lower Limit Score,Upper Limit Score,Conditional Frequency,Individuals Evaluated On,fold_num
race,African-American,0.6,0.7,0.19047619047619047,21,2
race,Caucasian,0.6,0.7,0.16666666666666666,6,2
race,Hispanic,0.6,0.7,0.0,1,2
race,African-American,0.6,0.7,0.2692307692307692,26,3
race,Other,0.6,0.7,1.0,2,3
race,Caucasian,0.6,0.7,0.14285714285714285,7,3
race,Hispanic,0.6,0.7,,0,3
race,Hispanic,0.6,0.7,0.5,2,4
race,African-American,0.6,0.7,0.35714285714285715,14,4
race,Caucasian,0.6,0.7,0.16666666666666666,6,4
race,Other,0.6,0.7,0.0,1,4
race,African-American,0.7,0.8,0.1724137931034483,29,0
race,Caucasian,0.7,0.8,0.5555555555555556,9,0
race,Other,0.7,0.8,0.0,1,0
race,Hispanic,0.7,0.8,0.0,4,0
race,Hispanic,0.7,0.8,0.3333333333333333,3,1
race,African-American,0.7,0.8,0.26666666666666666,15,1
race,Caucasian,0.7,0.8,0.16666666666666666,6,1
race,Other,0.7,0.8,,0,1
race,Other,0.7,0.8,0.0,3,2
race,African-American,0.7,0.8,0.18518518518518517,27,2
race,Caucasian,0.7,0.8,0.46153846153846156,13,2
race,Hispanic,0.7,0.8,0.0,2,2
race,African-American,0.7,0.8,0.28,25,3
race,Other,0.7,0.8,0.2,5,3
race,Caucasian,0.7,0.8,0.25,8,3
race,Hispanic,0.7,0.8,0.5,2,3
race,Hispanic,0.7,0.8,0.0,1,4
race,African-American,0.7,0.8,0.2222222222222222,27,4
race,Caucasian,0.7,0.8,0.3333333333333333,6,4
race,Other,0.7,0.8,1.0,1,4
race,African-American,0.8,0.9,0.5,6,0
race,Caucasian,0.8,0.9,1.0,1,0
race,Other,0.8,0.9,,0,0
race,Hispanic,0.8,0.9,,0,0
race,Hispanic,0.8,0.9,0.5,2,1
race,African-American,0.8,0.9,0.4,5,1
race,Caucasian,0.8,0.9,1.0,2,1
race,Other,0.8,0.9,,0,1
race,Other,0.8,0.9,,0,2
race,African-American,0.8,0.9,0.0,3,2
race,Caucasian,0.8,0.9,1.0,1,2
race,Hispanic,0.8,0.9,0.0,1,2
race,African-American,0.8,0.9,1.0,1,3
race,Other,0.8,0.9,,0,3
race,Caucasian,0.8,0.9,0.0,1,3
race,Hispanic,0.8,0.9,0.0,1,3
race,Hispanic,0.8,0.9,,0,4
race,African-American,0.8,0.9,0.0,1,4
race,Caucasian,0.8,0.9,0.0,2,4
race,Other,0.8,0.9,,0,4
race,African-American,0.9,1.0,,0,0
race,Caucasian,0.9,1.0,,0,0
race,Other,0.9,1.0,,0,0
race,Hispanic,0.9,1.0,,0,0
race,Hispanic,0.9,1.0,,0,1
race,African-American,0.9,1.0,,0,1
race,Caucasian,0.9,1.0,,0,1
race,Other,0.9,1.0,,0,1
race,Other,0.9,1.0,,0,2
race,African-American,0.9,1.0,,0,2
race,Caucasian,0.9,1.0,,0,2
race,Hispanic,0.9,1.0,,0,2
race,African-American,0.9,1.0,,0,3
race,Other,0.9,1.0,,0,3
race,Caucasian,0.9,1.0,,0,3
race,Hispanic,0.9,1.0,,0,3
race,Hispanic,0.9,1.0,,0,4
race,African-American,0.9,1.0,,0,4
race,Caucasian,0.9,1.0,,0,4
race,Other,0.9,1.0,,0,4
sex,male,0.0,0.1,,0,0
sex,female,0.0,0.1,,0,0
sex,male,0.0,0.1,,0,1
sex,female,0.0,0.1,,0,1
sex,male,0.0,0.1,,0,2
sex,female,0.0,0.1,,0,2
sex,male,0.0,0.1,,0,3
sex,female,0.0,0.1,,0,3
sex,male,0.0,0.1,,0,4
sex,female,0.0,0.1,,0,4
sex,male,0.1,0.2,0.0,19,0
sex,female,0.1,0.2,0.0,5,0
sex,male,0.1,0.2,0.0,9,1
sex,female,0.1,0.2,0.0,1,1
sex,male,0.1,0.2,0.0,10,2
sex,female,0.1,0.2,0.0,1,2
sex,male,0.1,0.2,0.0,5,3
sex,female,0.1,0.2,0.0,1,3
sex,male,0.1,0.2,0.0,7,4
sex,female,0.1,0.2,,0,4
sex,male,0.2,0.3,0.06521739130434782,46,0
sex,female,0.2,0.3,0.0,9,0
sex,male,0.2,0.3,0.06896551724137931,87,1
sex,female,0.2,0.3,0.1,10,1
sex,male,0.2,0.3,0.016129032258064516,62,2
sex,female,0.2,0.3,0.1,10,2
sex,male,0.2,0.3,0.02631578947368421,38,3
sex,female,0.2,0.3,0.0,3,3
sex,male,0.2,0.3,0.02702702702702703,37,4
sex,female,0.2,0.3,0.0,9,4
sex,male,0.3,0.4,0.02197802197802198,91,0
sex,female,0.3,0.4,0.0,15,0
sex,male,0.3,0.4,0.05405405405405406,74,1
sex,female,0.3,0.4,0.058823529411764705,17,1
sex,male,0.3,0.4,0.07547169811320754,106,2
sex,female,0.3,0.4,0.047619047619047616,21,2
sex,male,0.3,0.4,0.027522935779816515,109,3
sex,female,0.3,0.4,0.0,8,3
sex,male,0.3,0.4,0.030927835051546393,97,4
sex,female,0.3,0.4,0.05555555555555555,18,4
sex,male,0.4,0.5,0.07692307692307693,78,0
sex,female,0.4,0.5,0.1,10,0
sex,male,0.4,0.5,0.030303030303030304,66,1
sex,female,0.4,0.5,0.0,13,1
sex,male,0.4,0.5,0.030303030303030304,66,2
sex,female,0.4,0.5,0.0,6,2
sex,male,0.4,0.5,0.05,80,3
sex,female,0.4,0.5,0.0,13,3
sex,male,0.4,0.5,0.11009174311926606,109,4
sex,female,0.4,0.5,0.058823529411764705,17,4
sex,male,0.5,0.6,0.14285714285714285,42,0
sex,female,0.5,0.6,0.0,6,0
sex,male,0.5,0.6,0.08163265306122448,49,1
sex,female,0.5,0.6,0.14285714285714285,7,1
sex,male,0.5,0.6,0.1111111111111111,27,2
sex,female,0.5,0.6,0.0,4,2
sex,male,0.5,0.6,0.10638297872340426,47,3
sex,female,0.5,0.6,0.2222222222222222,9,3
sex,male,0.5,0.6,0.1,30,4
sex,female,0.5,0.6,0.2,5,4
sex,male,0.6,0.7,0.1,20,0
sex,female,0.6,0.7,,0,0
sex,male,0.6,0.7,0.08333333333333333,24,1
sex,female,0.6,0.7,1.0,1,1
sex,male,0.6,0.7,0.19230769230769232,26,2
sex,female,0.6,0.7,0.0,2,2
sex,male,0.6,0.7,0.28125,32,3
sex,female,0.6,0.7,0.3333333333333333,3,3
sex,male,0.6,0.7,0.3181818181818182,22,4
sex,female,0.6,0.7,0.0,1,4
sex,male,0.7,0.8,0.16666666666666666,36,0
sex,female,0.7,0.8,0.5714285714285714,7,0
sex,male,0.7,0.8,0.2727272727272727,22,1
sex,female,0.7,0.8,0.0,2,1
sex,male,0.7,0.8,0.23076923076923078,39,2
sex,female,0.7,0.8,0.3333333333333333,6,2
sex,male,0.7,0.8,0.2972972972972973,37,3
sex,female,0.7,0.8,0.0,3,3
sex,male,0.7,0.8,0.26666666666666666,30,4
sex,female,0.7,0.8,0.2,5,4
sex,male,0.8,0.9,0.5714285714285714,7,0
sex,female,0.8,0.9,,0,0
sex,male,0.8,0.9,0.625,8,1
sex,female,0.8,0.9,0.0,1,1
sex,male,0.8,0.9,0.25,4,2
sex,female,0.8,0.9,0.0,1,2
sex,male,0.8,0.9,0.5,2,3
sex,female,0.8,0.9,0.0,1,3
sex,male,0.8,0.9,0.0,3,4
sex,female,0.8,0.9,,0,4
sex,male,0.9,1.0,,0,0
sex,female,0.9,1.0,,0,0
sex,male,0.9,1.0,,0,1
sex,female,0.9,1.0,,0,1
sex,male,0.9,1.0,,0,2
sex,female,0.9,1.0,,0,2
sex,male,0.9,1.0,,0,3
sex,female,0.9,1.0,,0,3
sex,male,0.9,1.0,,0,4
sex,female,0.9,1.0,,0,4
