Attribute,Attribute Value,Lower Limit Score,Upper Limit Score,Conditional Frequency,Individuals Evaluated On,fold_num
race,African-American,0.8,0.9,0.4072356215213358,1078,2
race,Caucasian,0.8,0.9,0.4079741379310345,4640,2
race,Other,0.8,0.9,0.25,36,2
race,Caucasian,0.8,0.9,0.40922876949740034,4616,3
race,African-American,0.8,0.9,0.39981532779316714,1083,3
race,Other,0.8,0.9,0.12195121951219512,41,3
race,Caucasian,0.8,0.9,0.41538803646875694,4497,4
race,Other,0.8,0.9,0.2894736842105263,38,4
race,African-American,0.8,0.9,0.3908484270734032,1049,4
race,African-American,0.9,1.0,0.5777777777777777,360,0
race,Caucasian,0.9,1.0,0.5955124317768344,1649,0
race,Other,0.9,1.0,0.5,6,0
race,Caucasian,0.9,1.0,0.6197879858657244,1415,1
race,Other,0.9,1.0,0.4,5,1
race,African-American,0.9,1.0,0.6647398843930635,346,1
race,African-American,0.9,1.0,0.6083333333333333,360,2
race,Caucasian,0.9,1.0,0.6079582517938682,1533,2
race,Other,0.9,1.0,0.5,6,2
race,Caucasian,0.9,1.0,0.6212218649517685,1555,3
race,African-American,0.9,1.0,0.6153846153846154,351,3
race,Other,0.9,1.0,1.0,4,3
race,Caucasian,0.9,1.0,0.6075949367088608,1501,4
race,Other,0.9,1.0,0.3333333333333333,6,4
race,African-American,0.9,1.0,0.6542857142857142,350,4
sex,male,0.0,0.1,,0,0
sex,female,0.0,0.1,,0,0
sex,male,0.0,0.1,,0,1
sex,female,0.0,0.1,,0,1
sex,male,0.0,0.1,,0,2
sex,female,0.0,0.1,,0,2
sex,male,0.0,0.1,,0,3
sex,female,0.0,0.1,,0,3
sex,female,0.0,0.1,,0,4
sex,male,0.0,0.1,,0,4
sex,male,0.1,0.2,,0,0
sex,female,0.1,0.2,,0,0
sex,male,0.1,0.2,,0,1
sex,female,0.1,0.2,,0,1
sex,male,0.1,0.2,,0,2
sex,female,0.1,0.2,,0,2
sex,male,0.1,0.2,,0,3
sex,female,0.1,0.2,,0,3
sex,female,0.1,0.2,,0,4
sex,male,0.1,0.2,,0,4
sex,male,0.2,0.3,,0,0
sex,female,0.2,0.3,,0,0
sex,male,0.2,0.3,,0,1
sex,female,0.2,0.3,,0,1
sex,male,0.2,0.3,,0,2
sex,female,0.2,0.3,,0,2
sex,male,0.2,0.3,,0,3
sex,female,0.2,0.3,,0,3
sex,female,0.2,0.3,,0,4
sex,male,0.2,0.3,,0,4
sex,male,0.3,0.4,,0,0
sex,female,0.3,0.4,,0,0
sex,male,0.3,0.4,,0,1
sex,female,0.3,0.4,,0,1
sex,male,0.3,0.4,,0,2
sex,female,0.3,0.4,,0,2
sex,male,0.3,0.4,,0,3
sex,female,0.3,0.4,,0,3
sex,female,0.3,0.4,,0,4
sex,male,0.3,0.4,,0,4
sex,male,0.4,0.5,0.06983240223463687,1074,0
sex,female,0.4,0.5,0.06756756756756757,518,0
sex,male,0.4,0.5,0.06233303650934995,1123,1
sex,female,0.4,0.5,0.04710144927536232,552,1
sex,male,0.4,0.5,0.08370837083708371,1111,2
sex,female,0.4,0.5,0.05186385737439222,617,2
sex,male,0.4,0.5,0.06960352422907488,1135,3
sex,female,0.4,0.5,0.04158790170132325,529,3
sex,female,0.4,0.5,0.06129032258064516,620,4
sex,male,0.4,0.5,0.06030150753768844,1194,4
sex,male,0.5,0.6,0.12280462899931927,7345,0
sex,female,0.5,0.6,0.11692538808212319,3994,0
sex,male,0.5,0.6,0.11505571391552216,7718,1
sex,female,0.5,0.6,0.11989299610894942,4112,1
sex,male,0.5,0.6,0.11510598336463644,7454,2
sex,female,0.5,0.6,0.10288900152052712,3946,2
sex,male,0.5,0.6,0.12289628180039139,7665,3
sex,female,0.5,0.6,0.10900360144057623,4165,3
sex,female,0.5,0.6,0.11563957770684999,4073,4
sex,male,0.5,0.6,0.1210877373011801,7796,4
sex,male,0.6,0.7,0.18536897710901232,6247,0
sex,female,0.6,0.7,0.16556291390728478,2416,0
sex,male,0.6,0.7,0.18561484918793503,6034,1
sex,female,0.6,0.7,0.1772046589018303,2404,1
sex,male,0.6,0.7,0.1792393026941363,6310,2
sex,female,0.6,0.7,0.1851218469431381,2339,2
sex,male,0.6,0.7,0.1788778877887789,6060,3
sex,female,0.6,0.7,0.17711053089643167,2298,3
sex,female,0.6,0.7,0.17480719794344474,2334,4
sex,male,0.6,0.7,0.18781386006026113,5974,4
sex,male,0.7,0.8,0.2590833531227737,4211,0
sex,female,0.7,0.8,0.2442528735632184,1740,0
sex,male,0.7,0.8,0.2593780848963475,4052,1
sex,female,0.7,0.8,0.2732049036777583,1713,1
sex,male,0.7,0.8,0.26817959980478284,4098,2
sex,female,0.7,0.8,0.24192634560906515,1765,2
sex,male,0.7,0.8,0.2658258549599806,4123,3
sex,female,0.7,0.8,0.2655875299760192,1668,3
sex,female,0.7,0.8,0.2562785388127854,1752,4
sex,male,0.7,0.8,0.2650279873448528,4109,4
sex,male,0.8,0.9,0.3975200583515682,4113,0
sex,female,0.8,0.9,0.391733497840839,1621,0
sex,male,0.8,0.9,0.4184704184704185,4158,1
sex,female,0.8,0.9,0.3835039133052378,1661,1
sex,male,0.8,0.9,0.41156626506024097,4150,2
sex,female,0.8,0.9,0.3946384039900249,1604,2
sex,male,0.8,0.9,0.4043321299638989,4155,3
sex,female,0.8,0.9,0.4082018927444795,1585,3
sex,female,0.8,0.9,0.39621451104100947,1585,4
sex,male,0.8,0.9,0.4153538384596149,3999,4
sex,male,0.9,1.0,0.6017116524028966,1519,0
sex,female,0.9,1.0,0.5625,496,0
sex,male,0.9,1.0,0.6359616801768607,1357,1
sex,female,0.9,1.0,0.6014669926650367,409,1
sex,male,0.9,1.0,0.623826714801444,1385,2
sex,female,0.9,1.0,0.5642023346303502,514,2
sex,male,0.9,1.0,0.6257753273604411,1451,3
sex,female,0.9,1.0,0.6056644880174292,459,3
sex,female,0.9,1.0,0.5760649087221096,493,4
sex,male,0.9,1.0,0.6297653958944281,1364,4
